,0,1,2
8230,-8.928377,1.3258159,2.7334683
8231,-2.0369482,-2.1641102,-2.9720836
8232,-24.936916,15.619226,-19.340454
8233,-0.42290112,2.419954,-1.0046164
8234,-16.144627,22.3525,-23.607973
8235,-5.79096,4.8314295,-6.820635
8236,-10.030171,6.2300043,6.691445
8237,-5.136735,0.26740283,-0.47708422
8238,-16.083977,43.79262,-1.2433523
8239,-6.8846154,-0.34783173,1.6221352
8240,-1.3071874,-0.7039871,-2.0872521
8241,-1.2709763,-0.23490119,0.5245427
8242,-5.140501,2.0617075,0.9748486
8243,-5.9266615,2.8982127,-4.340235
8244,-0.96746206,2.008408,-1.882353
8245,-0.44642147,0.60745597,-0.6103623
8246,-6.2567353,7.0878553,-4.8515787
8247,-4.1448536,4.0339,3.1266108
8248,-0.8548356,1.6462654,-4.4884386
8249,-2.9856734,4.1987743,2.7210748
8250,-2.8403213,-0.89492345,-4.2749524
8251,-17.640888,8.054283,-1.3493007
8252,-3.1199777,-0.51196766,-3.625548
8253,-1.7152964,-1.0709773,-3.6526804
8254,-3.1790187,1.4265606,-4.564367
8255,-3.381981,4.281926,4.0090327
8256,-3.2810686,-2.4077113,0.35318035
8257,-0.31870863,3.7922852,-3.1015942
8258,-7.798559,3.9716938,-4.722815
8259,-5.759132,3.7163277,4.696443
8260,-0.86046016,1.4178494,0.55846167
8261,-1.6576245,14.9775915,4.5339227
8262,-1.2639265,10.657864,-13.2106085
8263,-0.7316065,3.783438,0.6433435
8264,-60.671318,15.444709,-20.354015
8265,-0.54124665,8.439191,-1.5812432
8266,-4.1432467,1.1851915,2.2408113
8267,-0.31288478,6.0521927,0.7766035
8268,-3.629571,7.6431394,2.8791764
8269,-2.138297,-1.5598085,0.82870686
8270,-1.1341045,3.072579,0.88181084
8271,-13.399051,6.3990374,-8.981116
8272,0.17685963,3.3062196,-1.1768094
8273,-1.7174118,11.817323,0.09938704
8274,-0.3946962,1.2902613,-2.975903
8275,-0.43905255,6.11024,-4.6664386
8276,-5.174798,4.469352,3.1104016
8277,-15.621938,9.157292,0.85085785
8278,-3.7167614,1.4695444,-5.9323144
8279,-2.136473,15.227968,4.533876
8280,-11.300798,6.779051,-1.1677186
8281,-3.8420622,13.671134,5.8647566
8282,-4.2195044,0.20688438,-2.7712896
8283,-10.337893,4.300355,-0.20373845
8284,-2.385446,1.1147628,2.5380912
8285,-4.2907553,-0.92066205,-2.8517551
8286,-5.6848392,10.090525,-4.78844
8287,-13.49735,6.1636767,-0.3533852
8288,-2.870236,0.7014028,-2.2635615
8289,-24.4089,9.485916,-5.534572
8290,-4.4590025,8.386004,5.5438447
8291,0.31713918,8.769786,-6.149505
8292,-3.3497674,5.789446,2.4665709
8293,-6.8845544,2.0676045,0.46556652
8294,-1.5571554,10.878708,1.2547141
8295,-2.709543,6.964525,2.847382
8296,-1.8816628,-1.6601566,-0.26827624
8297,-6.7162304,1.8550086,3.7739968
8298,-7.252826,4.4210863,-5.5656133
8299,-35.237137,27.530048,-15.500505
8300,3.5021245,25.972523,7.2953653
8301,-8.392737,5.840015,-5.7743125
8302,-3.4760244,-1.9338906,-1.2774454
8303,-7.206197,5.0136213,1.1769131
8304,-8.68181,3.452233,5.596458
8305,-1.9473584,3.4185562,1.6901453
8306,-2.755636,4.9554567,0.15172839
8307,-2.1789699,-1.444752,0.44018513
8308,-0.23975514,4.8722744,-2.088625
8309,-6.176604,1.3700025,1.7313862
8310,-2.8245046,-0.2506035,0.077130176
8311,-2.5554538,2.5543046,2.3250685
8312,-8.187569,7.9772263,2.7129207
8313,-17.63512,9.668528,-15.058347
8314,-3.242098,8.723807,-4.911676
8315,-7.563867,15.095629,-0.554505
8316,0.14066125,5.0133214,-3.9701872
8317,-2.9156597,3.3514085,-2.7886348
8318,-0.88262653,2.4106927,1.234773
8319,2.6120746,27.285583,8.783378
8320,-1.8185359,-0.94278586,-0.5242748
8321,-8.082713,2.9163074,-4.7478414
8322,5.8062267,29.09858,0.08263933
8323,-4.0064735,0.06627525,-5.750066
8324,-4.0125704,-0.1356132,-1.2178967
8325,-2.2544382,2.9361193,2.4741821
8326,-4.149009,-0.6666386,1.6478579
8327,-4.7749333,-2.3300948,-0.91919273
8328,-2.2530735,7.0299916,-3.1678615
8329,-8.260096,11.369093,4.9091244
8330,-2.1405816,6.53183,2.2851768
8331,-33.58704,9.432091,-5.5737925
8332,-14.963534,17.3755,6.9219728
8333,-8.382427,5.557414,-2.23407
8334,-16.736181,14.919842,-2.191758
8335,-3.4978864,8.489048,4.664883
8336,-7.561121,1.0137434,2.012182
8337,-10.334418,6.217079,-3.1605146
8338,-4.9699235,3.1636128,-2.097259
8339,-5.8171034,3.0926259,2.4724474
8340,-5.974019,9.987004,-7.9226084
8341,-13.469506,8.1178465,6.9108634
8342,-42.576424,38.26121,1.7933174
8343,-12.967386,9.614302,-0.49685037
8344,-2.1953328,2.4352584,2.3538694
8345,-1.6643554,0.2734658,0.11672362
8346,-11.10159,7.4633174,-1.6146792
8347,-8.773387,1.7651511,-2.6493976
8348,-0.9204283,0.037907846,-0.05397377
8349,-7.334872,9.421953,-5.4081025
8350,-14.532166,6.5821166,-4.7757964
8351,8.687639,49.866653,-8.406203
8352,-48.210938,8.827635,-7.792546
8353,-2.9114954,22.463524,12.410363
8354,-10.520582,17.064785,-9.919886
8355,1.6912944,27.199982,8.055903
8356,-4.3582954,2.4019809,-8.095682
8357,-6.1107793,10.43198,9.034551
8358,-6.605759,6.766807,7.5383515
8359,-0.62884474,3.9125357,-6.4591684
8360,-2.0052257,0.2492348,1.3115526
8361,-11.548478,5.9326096,-8.870289
8362,-6.34368,8.938178,-7.9384084
8363,-14.49271,9.541607,-15.124153
8364,-17.261766,18.476837,11.881749
8365,-3.805011,2.9933474,2.9066873
8366,-10.024819,9.746546,5.123297
8367,-2.1544373,5.259956,-5.6699915
8368,-7.8894763,2.5742724,2.5919735
8369,-1.6360295,14.795845,2.0989814
8370,0.44242647,8.686361,-5.952989
8371,-1.2477679,4.173171,-3.7586513
8372,-3.5448773,17.55885,6.219444
8373,-19.156397,21.518646,13.095753
8374,-5.6037693,-0.7192334,0.60667205
8375,-16.789553,9.528536,6.7887683
8376,-3.065016,-0.2767015,2.0035272
8377,-10.750543,4.117338,-2.456876
8378,-5.1443586,7.554249,-9.524504
8379,-1.9372398,-1.8009334,0.4336553
8380,-7.0659695,7.0267406,-2.5793006
8381,-10.852174,6.240313,-1.6970164
8382,-8.9767275,7.9106812,7.7895794
8383,-11.848706,16.667229,11.618548
8384,-7.011714,0.85474175,0.09665822
8385,-1.3836236,3.9249892,-2.8421023
8386,-8.913732,16.608978,-1.8687819
8387,-4.581969,4.8104687,-5.31262
8388,-7.0645385,2.2169695,-2.7977278
8389,-1.1970832,8.080524,1.354509
8390,-2.3663833,1.2611091,1.4990289
8391,-2.6293905,-0.51433575,-5.26292
8392,-7.3954263,6.0531287,-1.3551317
8393,-3.6426842,2.1731415,-7.8263707
8394,-2.1041787,1.4272763,0.68691766
8395,-14.501292,6.7934575,-4.781079
8396,-12.921282,34.80891,-26.288406
8397,-9.42286,7.790189,3.2939837
8398,-5.763395,8.392208,-1.9842662
8399,-2.6990986,3.555306,2.567523
8400,-7.0507727,10.503287,-2.2282794
8401,-2.210647,7.174494,3.6173472
8402,-2.8207812,-2.5452948,-0.7036443
8403,-6.900112,2.6866033,-2.1243565
8404,-2.8829691,13.085363,5.6817737
8405,-4.633214,-0.5112413,-4.048777
8406,-7.3200903,8.66024,5.3338857
8407,-2.4209645,3.5406437,1.0715264
8408,-0.018501025,6.783518,-1.6321167
8409,2.0812051,18.671797,-12.409656
8410,-9.6373415,2.6351905,0.2308408
8411,-4.030134,13.804022,-0.95100296
8412,-0.4516116,1.3612826,-0.125014
8413,-3.9304235,-1.1840345,-0.9125712
8414,3.4339216,19.63647,-10.699421
8415,-1.013797,3.0743253,-1.8656541
8416,-6.8396645,4.6187134,-1.9165063
8417,-1.5125942,6.071516,-0.9731744
8418,-8.868688,25.250542,14.556716
8419,-14.614657,7.116667,1.4582144
8420,-12.873104,7.8301907,-0.19978154
8421,-4.985373,-1.765336,0.009435752
8422,-2.8951213,2.688313,1.2533234
8423,-1.9999683,1.9626238,-1.7662929
8424,3.0697992,27.106134,6.8584585
8425,8.164201,33.306084,7.3764167
8426,-15.104878,14.925289,5.9764304
8427,-8.219129,11.240346,9.343269
8428,-3.8174722,9.593104,1.3240448
8429,-3.3246472,18.504124,-9.144397
8430,-9.6970215,3.0178232,5.1148896
8431,-9.678458,3.2898726,-0.7910037
8432,-10.909872,11.8997,9.482808
8433,-1.9312785,5.055889,1.531445
8434,-8.028384,0.38311204,1.5943241
8435,-4.131189,2.1687255,1.8956612
8436,-1.1461694,6.463154,-1.531586
8437,-20.798395,9.259993,1.1724921
8438,-3.4836214,-1.6453884,-0.8488189
8439,4.601574,28.849697,10.819892
8440,-6.9916043,2.0889363,-2.239503
8441,0.16655709,5.9896054,-0.81153226
8442,-2.825234,-1.3893068,1.2000486
8443,-1.3543122,9.852639,-0.903509
8444,-5.740271,3.5850122,2.6911595
8445,-20.511332,8.524463,0.7572595
8446,2.5127814,22.916512,0.4249884
8447,-4.945115,-1.1205041,-3.5244656
8448,-8.25122,12.321508,0.39406383
8449,-3.980717,5.057291,3.4521554
8450,-3.8735492,-2.2536197,-1.8308612
8451,-1.8036453,2.9568155,-1.6252081
8452,-25.013597,12.67717,-5.282822
8453,-20.539146,14.751287,0.37240112
8454,-3.0434587,-0.83678234,0.34518194
8455,-1.1848779,3.377518,-0.12813187
8456,22.938297,70.09798,7.638705
8457,-4.6495886,2.6030326,4.413775
8458,-2.4705923,1.4947635,-5.439074
8459,-0.5962939,4.996682,-2.324346
8460,-7.10121,3.1689024,1.4098884
8461,-1.5398037,26.222616,-7.860681
8462,-3.874407,3.0292144,-2.4408586
8463,17.739897,44.0684,4.840215
8464,-10.571418,5.021777,-3.2463996
8465,-4.729108,0.34656182,0.6322594
8466,-2.115117,10.494739,-1.2990891
8467,5.3204284,20.709496,-8.482872
8468,-11.124949,11.667262,7.2466483
8469,-3.9869053,-0.7196474,-0.39670488
8470,-1.5985515,-0.14550614,-0.7816367
8471,-2.2134933,0.018980868,-1.0222808
8472,-10.941231,9.458357,-3.310276
8473,-2.9018013,-0.70100397,0.88130856
8474,-5.4750586,14.226606,10.049316
8475,-6.8783345,2.4921384,2.84439
8476,-3.4482605,-1.8098052,1.3829815
8477,-3.1807425,-1.9795928,-1.1830676
8478,-10.400852,14.357839,10.62039
8479,4.461198,19.148964,-8.977254
8480,-3.8800724,12.275549,3.9831204
8481,-5.989579,-0.13715392,1.2714113
8482,-5.889739,19.227524,11.728799
8483,-3.3516514,0.20737553,-4.583995
8484,-0.73465943,6.282687,-1.3105336
8485,-3.884839,-1.3537707,-3.8437858
8486,-11.552112,12.964213,-3.4573245
8487,-8.442332,19.21494,-5.422377
8488,8.759454,32.89789,7.821752
8489,-0.72401667,3.6694875,-2.4369378
8490,-4.073207,5.850792,-2.3318152
8491,-5.5608153,3.5980933,3.591909
8492,-0.17671631,1.9507422,-0.4053264
8493,-10.55302,6.222071,-2.1856866
8494,-4.6323423,4.1214066,-6.564818
8495,-1.2451177,-0.13733429,0.89541084
8496,-0.121175036,42.615444,-17.306477
8497,-5.204436,-1.6873713,-0.43318194
8498,-2.796256,4.1190224,2.7216008
8499,-1.4313645,1.1841153,0.36973947
8500,-2.9213276,3.235919,1.396934
8501,-0.5058093,4.0316124,-4.4894605
8502,-4.48361,3.4105837,4.694327
8503,-12.777904,8.387127,-9.793586
8504,-6.0975194,8.461155,6.6375074
8505,-11.292126,2.8883476,1.3579451
8506,-7.5539303,4.30382,2.4586906
8507,-1.7009723,9.390417,-0.48911488
8508,-3.943578,6.908942,5.0478606
8509,-9.846396,8.66337,-14.945471
8510,0.14054276,8.262616,-1.1552776
8511,-13.053423,7.2131605,1.2240162
8512,-5.074639,2.8953695,0.5928374
8513,-24.450626,9.279848,-6.6439033
8514,-7.6394153,2.196813,-4.0640907
8515,-24.255814,8.019238,-5.981432
8516,-8.651559,4.4743247,4.421061
8517,-11.584993,3.9656148,5.029673
8518,-7.135054,2.8043954,-3.3236442
8519,-8.247222,0.5989461,0.8809093
8520,-4.673146,-1.5226755,1.2465103
8521,-2.0943384,1.8635603,0.7831528
8522,-2.2949638,3.9208138,2.7186966
8523,-0.7563536,7.075196,-4.9084296
8524,-1.7694075,6.3742313,1.8400625
8525,-2.9095747,13.741182,-1.1298574
8526,-2.7872632,6.373248,-8.240838
8527,-0.4338586,6.9670734,-2.9966393
8528,-19.960867,9.333966,4.9478917
8529,0.48513916,5.6631904,-3.692191
8530,-4.373065,4.593192,-6.557281
8531,-2.9733784,-0.19630265,-3.5740042
8532,-8.3932295,8.333938,3.7921247
8533,0.5016086,28.988632,15.321752
8534,-6.6908865,-0.5294129,-0.12490506
8535,-2.0726683,-0.81897247,-1.0527061
8536,-1.8959577,6.885476,0.32014108
8537,-2.273153,-2.276196,-2.5122406
8538,-7.319228,19.577284,5.142488
8539,-4.20342,2.6875405,-8.119945
8540,-2.3460586,-1.5045075,-0.03301377
8541,-5.4445224,-0.38263246,2.079387
8542,-9.660138,2.4743185,0.97685015
8543,-3.9883559,1.3309819,0.07923489
8544,-4.440544,6.207857,4.733954
8545,-32.129772,10.439309,-0.9608153
8546,-13.842223,6.03582,-3.1929712
8547,-0.9417715,4.4071317,-1.6828322
8548,-4.54103,-0.52793777,-1.4360873
8549,-3.3554716,2.0705645,-0.63348585
8550,-16.675022,8.900881,6.4241967
8551,-3.3215022,-2.8424883,-0.55326873
8552,-17.628132,8.70327,5.8699117
8553,-8.740987,7.0358944,-2.3180227
8554,-6.218234,2.500167,0.18341804
8555,-6.8238883,5.5115623,5.288471
8556,-7.6746244,12.184704,9.716852
8557,-2.2181726,-1.8944708,-3.0993094
8558,-12.11144,12.64991,-1.8416828
8559,-4.979266,-1.8009322,-1.7367233
8560,-5.5011606,17.679317,4.3139296
8561,-9.158849,15.208574,1.6460098
8562,-19.535307,11.076798,-16.214222
8563,-2.2746017,-2.1794808,-0.47053498
8564,-9.372894,8.731049,8.113062
8565,-3.8039844,0.692166,0.47482282
8566,-9.16504,20.81551,12.928719
8567,-2.2308,14.837954,3.1471424
8568,-4.529945,10.117203,7.1287293
8569,-8.014262,0.8277767,1.7895916
8570,-8.7226515,6.49172,0.3543582
8571,-1.1675239,7.23573,-0.63205504
8572,-27.505001,11.479091,-8.875688
8573,-3.3477836,3.0861332,-5.9752955
8574,-9.9556055,9.764069,-0.81871974
8575,-1.2693324,0.67194617,-0.56511736
8576,-5.9926667,2.5677214,-5.2702994
8577,-5.14055,2.4635482,1.0732425
8578,-2.8654788,-2.6596851,0.031522416
8579,-2.407059,7.0192413,-8.153324
8580,-2.7621477,2.2953086,-4.410785
8581,-1.953666,5.182522,-4.2134533
8582,-10.882198,3.6474342,0.8308656
8583,-6.4860425,8.265539,3.269008
8584,-6.5334425,3.8814342,3.5101478
8585,-9.267074,37.982754,10.240336
8586,-4.7020044,0.04819859,2.4506216
8587,-3.7065983,-1.0671948,-2.6664333
8588,-5.351827,-0.65202224,0.23903298
8589,-1.9253402,4.1769857,-2.2947173
8590,-19.72622,17.08751,10.55932
8591,-4.8907714,-1.8041092,0.52973664
8592,-6.938998,9.919276,-4.1734276
8593,-3.8161066,-0.06623226,0.7627508
8594,-24.56736,16.599785,-19.821894
8595,-5.3920774,4.044352,-6.663989
8596,-25.65834,9.6524315,-0.7386104
8597,-2.6497252,15.298061,2.4097037
8598,-4.632071,-1.8411163,-1.651249
8599,-26.535316,36.04089,14.317816
8600,-16.413925,13.1343,-17.508154
8601,-1.3078787,9.55665,-5.1069293
8602,-2.6354141,-0.36369383,-0.32208988
8603,-3.1028965,14.712639,6.9586196
8604,-0.6006777,18.245667,0.2724601
8605,-3.9322534,-1.7065399,-1.8217175
8606,-2.8552992,4.1272287,-4.570778
8607,-1.7322118,0.8025856,0.20156404
8608,-0.5547848,1.3160402,0.6139193
8609,-11.49251,5.2967625,3.9627752
8610,0.05233552,3.1182935,-0.18282142
8611,-28.791176,18.56572,-9.907178
8612,-8.599683,7.585189,-3.6272893
8613,-3.758245,2.5341346,2.1051912
8614,-8.348865,3.6501093,2.9381328
8615,-6.669048,13.694039,6.9017262
8616,-4.821947,-1.4610996,-0.29672164
8617,-3.1437047,2.2357337,-3.644795
8618,7.3735313,39.533817,-9.745251
8619,-1.8938364,-0.8560508,-0.96629775
8620,-0.6775031,8.907495,-0.02585209
8621,-6.3695145,2.9547288,4.3139925
8622,-5.140927,3.4835653,3.6142302
8623,6.7166805,25.033127,-8.1039915
8624,-10.993019,13.209196,7.9487066
8625,-18.13644,9.924789,-0.70394266
8626,9.191306,27.119059,-4.640518
8627,-7.251375,34.540012,3.573617
8628,-26.404392,9.701684,0.76342833
8629,-4.8837175,9.610933,-7.4256735
8630,-11.000576,8.973734,0.24654782
8631,-3.8195117,1.1303369,-2.0234163
8632,-2.2851803,9.30735,4.09547
8633,-2.5883381,-2.0452409,0.62363744
8634,10.369689,37.603886,-5.5254164
8635,-4.82751,-0.7652049,-3.5109336
8636,-9.172928,18.556213,8.024532
8637,-5.78386,1.2119132,0.53924346
8638,-0.19825815,11.538052,-6.682134
8639,-4.3308005,-0.3375572,1.6875651
8640,-3.4368834,-0.8122755,1.7663035
8641,-2.1027606,1.6733404,-1.2680348
8642,-7.204261,14.046061,6.9757333
8643,-7.252491,6.7912097,-1.9190769
8644,-4.4459047,12.421235,3.1861413
8645,-0.330291,3.579296,0.73593146
8646,-1.7997006,-2.788976,-1.3622906
8647,-6.010681,3.4138658,-8.585389
8648,-6.281374,1.7439666,-3.1682184
8649,-3.38906,0.27692622,-0.44804052
8650,-4.318079,-0.8555082,-0.48708746
8651,-1.1267619,0.9836365,-3.5281081
8652,-2.9844887,-1.9753456,-0.31677198
8653,-25.906271,10.289875,-0.50010645
8654,-6.207655,0.2542801,-3.7806096
8655,-1.8347764,4.3129234,0.37553698
8656,-5.3406563,0.3384478,-4.2309356
8657,-9.035405,6.814228,5.4302864
8658,-18.182049,17.281452,-1.3647376
8659,-3.0062351,1.7286996,2.013155
8660,-6.1549897,-0.25564414,-0.40151167
8661,-2.4257414,1.0463692,-0.9635959
8662,2.1792552,26.854168,8.092782
8663,-0.1657015,1.2589645,-1.3860704
8664,-4.6595078,12.0868435,7.6433277
8665,6.362173,22.608444,-7.7811646
8666,-14.483232,10.492718,-3.698942
8667,-10.036627,5.78679,1.1780593
8668,-20.375439,8.110708,0.5241617
8669,-8.747631,12.646477,3.0395992
8670,-30.170382,10.347329,-10.267046
8671,-3.5432622,-0.82740295,-1.5888935
8672,-4.559761,0.716236,-0.21125102
8673,-13.1704,15.197302,10.922071
8674,-11.461821,8.947801,-14.906009
8675,-1.6714157,-1.5878551,-0.90924907
8676,-7.076331,7.05311,5.9192924
8677,-38.253986,53.624607,2.801918
8678,-7.774539,3.6602712,-6.6671243
8679,-4.288191,-0.7083456,1.0168071
8680,-5.5491195,0.01247669,1.443096
8681,-59.713127,16.640774,-21.00343
8682,9.271026,32.580166,8.200718
8683,-4.671225,1.169164,3.8630705
8684,-45.53116,40.137474,2.1100621
8685,-3.2060983,3.634709,3.1409526
8686,-1.50479,2.1292138,0.9973955
8687,-4.568326,-0.17265975,-0.8810728
8688,-13.833456,6.6390553,-3.5791059
8689,-8.382839,5.431946,0.16409886
8690,-2.3276627,1.704861,1.6162657
8691,-27.905231,9.407797,-5.0344014
8692,-0.95027924,0.58631766,-0.41422117
8693,-3.4458807,2.4610782,0.49450493
8694,0.32731226,4.2634163,-2.5682063
8695,-1.616814,-0.20000845,0.032635875
8696,-7.6010804,4.809226,3.6575356
8697,-7.112561,1.2378509,-0.38739598
8698,-2.513892,3.1610732,-2.618246
8699,-4.083923,0.3195467,1.9577435
8700,-1.6188614,6.3899674,1.4092869
8701,-12.538351,5.1725745,0.54756963
8702,-4.285122,11.84963,7.5156236
8703,-3.150992,2.7563317,0.6648272
8704,-1.9301121,-2.9485528,-1.4027668
8705,-12.640656,8.912498,-6.6207914
8706,-2.431143,2.50875,1.3171436
8707,-5.372396,-0.45144486,-2.620873
8708,-12.828638,4.395541,2.829901
8709,-12.7873125,4.9439125,5.198749
8710,-4.8219247,2.9660733,3.4982748
8711,-5.257695,0.57073456,-4.2352023
8712,-5.979844,16.907444,-10.938094
8713,-10.4491625,5.5681953,-3.2092168
8714,-26.803364,32.92274,7.318202
8715,-7.0853596,7.096492,-9.6986065
8716,-0.73262286,11.325626,0.6016028
8717,-5.378475,12.927101,-3.0238047
8718,-25.129145,10.43301,-11.486086
8719,-1.7258142,-1.893256,-2.2707605
8720,-11.050007,5.690835,-4.2475924
8721,-2.8674328,1.2587515,2.5209608
8722,-16.308218,7.388642,5.516646
8723,-7.572607,19.761139,0.40728056
8724,-38.871655,14.225481,-19.749392
8725,-5.384711,6.318611,2.8961926
8726,-2.3103628,-0.21871668,1.5784013
8727,-0.9955752,0.61069834,-2.579493
8728,0.057223577,8.798779,-3.8770442
8729,-2.2714198,3.3453393,-5.5254316
8730,-16.766657,9.489323,-1.1285368
8731,-3.295718,3.8172522,2.559285
8732,-3.6622927,-2.0630174,-3.1239
8733,-10.425268,28.38641,13.109736
8734,-4.697734,-0.55228657,1.530654
8735,-3.2291915,-1.6115317,-1.5645123
8736,-4.5797596,2.6467202,-4.1072774
8737,-7.5797987,0.75807303,1.8955114
8738,-2.791908,0.062654324,-0.2924844
8739,-4.2314067,-1.5884384,-1.4882417
8740,-4.596978,2.27521,2.4893022
8741,-12.481379,6.147832,-0.61181927
8742,-4.046052,10.873312,5.1618533
8743,-2.0208511,1.0010762,1.0507904
8744,-8.467846,3.8138056,-2.8916636
8745,-1.8840604,2.9785833,-0.4497726
8746,-11.603713,6.477475,0.70980155
8747,-3.7010372,0.59369284,2.905469
8748,-1.4532635,5.4784894,-7.3077517
8749,-7.1202116,2.0203745,1.0115414
8750,-4.387318,0.022351392,-0.29104125
8751,-13.315691,4.553272,4.772845
8752,-4.678042,0.11192233,-1.8640014
8753,3.3420627,26.828976,8.817796
8754,-2.6929748,1.2024177,2.5284786
8755,0.10610439,5.6778917,-1.7521483
8756,-3.4512608,4.9100657,2.2540977
8757,-4.557376,-1.7818987,-2.060964
8758,-25.091528,11.103079,-5.0842137
8759,-6.4377522,0.36846954,-1.8574227
8760,10.079549,44.75842,22.282122
8761,-25.008667,10.724279,-5.1352177
8762,-1.0789108,11.0134535,-4.7168236
8763,-2.370045,-2.4684985,-2.5428183
8764,-0.7825221,1.4505244,1.0000249
8765,-0.9649608,10.620042,1.4889857
8766,-9.228133,2.343287,-1.3157777
8767,-26.240925,21.133236,11.516291
8768,-42.81849,10.015202,-15.366372
8769,-2.6898985,-0.48433423,1.4652487
8770,-25.517197,12.650719,-4.947889
8771,-8.350551,4.031394,-2.3226738
8772,-2.2779696,19.875631,-0.935918
8773,-2.505987,0.9443345,-2.6902823
8774,-12.682283,6.736204,6.2640433
8775,-1.5640547,15.491883,5.2831693
8776,0.25369194,11.239117,-6.18476
8777,-8.903983,7.6092777,5.8462048
8778,-6.6740246,35.05515,2.7627008
8779,-5.1221466,-1.1732603,-0.7616068
8780,-10.765379,13.33512,-18.190918
8781,-2.065455,-1.9074317,-0.742137
8782,-0.4583294,4.65741,-4.533393
8783,-2.9506085,-2.4245727,0.02978059
8784,-5.1922812,-1.4127989,-0.82986426
8785,-5.068382,0.18420646,0.01765203
8786,-3.7366135,1.0643631,1.6520424
8787,-1.6132865,2.611897,-6.936447
8788,-30.570896,35.482685,-8.270478
8789,-10.459345,3.7745776,5.2868614
8790,-11.515153,13.23486,10.083065
8791,-28.442432,23.69694,-9.026452
8792,-3.8307917,-2.0627964,-2.6852818
8793,-5.146987,0.8484394,-4.216958
8794,-1.0802405,2.112108,-2.6469097
8795,-16.899658,20.277504,-22.675108
8796,-10.710866,5.8616686,6.3252435
8797,-2.1472867,-0.59166,-5.012332
8798,-0.3808889,8.397399,-1.4803671
8799,-14.617264,10.474612,-3.048628
8800,-1.1994469,15.607594,-4.2071366
8801,-2.4520884,-1.298963,-1.6915153
8802,-17.185263,43.55415,12.489703
8803,-2.7908762,1.5773001,-5.5844655
8804,-8.034664,8.316299,6.3328376
8805,-4.3290024,33.13894,3.5302672
8806,-2.7238433,13.879393,-15.441743
8807,-36.032616,52.303875,1.2725168
8808,1.3701522,19.354542,1.093525
8809,-12.493876,4.7270584,-1.0366889
8810,-5.1182947,-0.12353205,0.90607834
8811,-6.574412,1.8789618,-0.60876375
8812,-21.400806,17.526726,4.497374
8813,-3.7041285,16.789944,5.2978506
8814,-8.349084,12.913677,4.199057
8815,-5.817618,2.078147,4.066749
8816,-58.63604,18.41342,-21.668844
8817,-8.579873,5.4019594,6.6075044
8818,-27.766489,8.336885,-5.2949038
8819,-12.617238,9.814144,-6.891627
8820,-1.502413,-2.1945488,-1.6606032
8821,-6.6996975,10.646377,9.143013
8822,-4.513357,12.920906,-10.078728
8823,5.538517,30.629774,12.445816
8824,0.30456904,6.5381365,-3.9079967
8825,-18.55931,8.751093,5.2918825
8826,-3.35517,-2.6018405,0.2831656
