,0,1,2
5537,-0.8944553,0.012689553,1.7903703
5538,3.2333465,0.7620412,1.2828847
5539,-0.2800796,0.055461075,0.07569667
5540,0.10325032,-1.7213463,0.5130102
5541,-0.77697873,0.042767726,0.40323162
5542,-1.4653171,-1.5200486,1.9326614
5543,3.33417,0.8345932,1.8281895
5544,1.9388511,0.0011522118,0.49273127
5545,0.9764803,0.26892513,0.33167604
5546,2.001921,-0.9283327,0.046611696
5547,0.2892568,0.014523596,1.3225802
5548,0.6304934,-1.8884407,2.2674897
5549,-0.27094027,-0.17074026,-0.23849317
5550,-0.4428452,-0.7024068,0.44517264
5551,0.30098373,0.027456813,-0.106312476
5552,-1.3657295,0.76982087,2.3838737
5553,1.1854095,-1.4168767,0.013617809
5554,-0.02541388,0.1347195,-0.07710162
5555,-0.5690786,0.14412929,0.15986228
5556,0.95187646,0.1494262,0.21741775
5557,-0.92246073,-0.61798584,1.2304435
5558,-0.2736308,0.6431894,0.21069969
5559,-2.0063055,-1.6768464,2.710996
5560,-0.18153842,-0.43901062,-0.015742412
5561,-0.82435894,-0.06930929,1.0441718
5562,1.9343175,-0.71709937,0.22801287
5563,0.5054216,0.7344658,1.328942
5564,-0.19033116,-0.29059854,-0.101060785
5565,-0.49368903,0.05131854,0.03371298
5566,0.31943652,-0.35365927,-0.055657953
5567,2.2063718,-0.93674845,0.17264087
5568,-0.1329087,0.13194942,0.5189203
5569,-0.18928683,-1.1758128,0.14765806
5570,0.5699893,0.2731608,0.09806446
5571,-0.6195231,-0.124767944,0.99412364
5572,-0.05352283,0.6592344,0.47433117
5573,-0.4096796,-0.57363987,0.27930608
5574,-0.65061,-0.06340523,0.20649597
5575,0.59217525,0.63225436,0.3633902
5576,0.03277448,0.19765571,0.22081426
5577,-0.27154508,-0.13345458,-0.29230306
5578,-1.215557,-0.3579066,2.1326687
5579,-0.71964014,1.3098856,2.2349777
5580,-0.6843555,-0.40974945,1.7330585
5581,-0.38039827,-1.0555629,0.27734756
5582,-0.3052834,0.08971569,-0.19344212
5583,0.61208916,-0.25268313,0.0955794
5584,0.3464881,1.7315663,1.9796244
5585,0.33437434,-0.3180244,0.06422072
5586,-0.85748625,-0.31465504,0.5133961
5587,-0.28838763,0.21894214,0.38381338
5588,-0.0788093,-0.31512484,-0.18972005
5589,1.4575083,-1.0442806,-0.020610645
5590,-1.297902,0.72751033,2.5174668
5591,0.21110824,1.615436,1.651373
5592,0.06927294,-0.21972895,-0.18694267
5593,-0.18240732,-0.20186843,-0.06914047
5594,-1.3964814,0.048254028,1.9110804
5595,0.052192606,0.19863431,-0.00022519915
5596,0.06759071,-0.24036755,0.73670423
5597,0.78308845,-0.53801167,0.11684561
5598,-0.081490025,0.0026861383,1.2154264
5599,2.4834838,1.3951708,1.7604986
5600,-0.14949985,0.18965678,-0.16485271
5601,-0.020228565,0.14186576,-0.08593348
5602,-0.32973248,0.29541117,0.36222494
5603,-0.3210522,-0.3157223,0.79974127
5604,-0.32956654,0.32230744,-0.13571402
5605,0.70062065,0.5616153,0.7585989
5606,3.2760258,0.8348079,1.5397077
5607,-0.5162252,-0.34535682,0.39424515
5608,-0.7724001,0.16137113,0.80777204
5609,-0.540779,-0.11197272,0.008136652
5610,-0.25453308,-0.27678767,0.3789856
5611,0.729398,0.30830464,0.388159
5612,-0.2402586,1.3690728,1.4444165
5613,0.1947917,-0.8972568,0.32485622
5614,-0.4501798,-0.15675937,0.2713831
5615,-0.42206976,0.36906648,0.078731604
5616,0.71765405,-1.1286347,-0.15031923
5617,1.2830253,1.939399,1.9318783
5618,0.039439738,-1.0082579,0.19503526
5619,0.30085707,0.2106547,0.3385292
5620,0.84878695,-1.0454443,0.35312194
5621,-0.57786155,-0.5455074,1.539941
5622,-0.59856415,-0.15352954,0.088851854
5623,0.36056575,-0.5189494,0.0046900893
5624,1.8966637,0.04034458,0.4339081
5625,-0.8149256,-0.14581005,0.645955
5626,0.05572483,-1.8948343,0.6234687
5627,-0.1711573,-0.13654765,-0.05764596
5628,-0.33353555,0.35280058,0.62566763
5629,-0.06568454,-1.0729223,0.61915314
5630,0.042483836,0.5398694,0.23917048
5631,-0.13488054,0.90039355,0.96974033
5632,-0.17928588,-2.3507245,1.8783147
5633,-1.5185368,-1.6960479,1.7317516
5634,0.79942864,0.42479327,0.4637939
5635,0.31777102,0.0028818357,0.19433185
5636,-2.2569005,-0.9408387,3.3032377
5637,0.49543133,-0.6039453,0.1375814
5638,-1.1480229,0.50239587,3.1204045
5639,0.8024391,0.5347865,1.0877292
5640,0.37725988,-0.5871066,0.07829144
5641,-0.09691157,-0.4462987,-0.2018767
5642,0.9792927,0.838517,0.6878615
5643,0.20729756,-0.047052883,0.41211382
5644,-0.17239985,-0.43922445,-0.22003455
5645,0.21566035,-0.77807885,-0.17729147
5646,0.1466564,-0.03358377,-0.15590441
5647,0.060458735,0.6775415,0.53204376
5648,1.6023583,-1.7759224,1.145277
5649,-0.48854038,0.75095916,0.94344896
5650,-0.38337076,0.5534441,0.6365055
5651,-0.24202886,-0.2746104,1.2837034
5652,-1.0985768,-0.44863158,0.9594749
5653,-0.28077337,0.6386187,0.3795432
5654,-0.29166234,0.5350221,0.58789074
5655,1.3758266,-0.30508497,0.96545774
5656,-0.5759366,-0.005623866,0.9868816
5657,0.55513024,-0.64573157,-0.023391254
5658,-0.094054475,-0.88650596,0.28241885
5659,1.0446491,-0.8769835,0.076964036
5660,1.6849173,-0.36060485,0.192323
5661,1.5812482,0.21418303,0.685642
5662,-0.14192228,-0.15197374,0.17224589
5663,0.19980262,0.056328543,0.23606245
5664,0.8749005,-2.0030985,0.7647011
5665,1.1222615,-1.1793672,-0.048732553
5666,3.7382476,-0.830547,1.3746406
5667,1.0469754,-1.0798187,-0.13751149
5668,-0.6986446,-0.017177993,0.23847131
5669,0.24632873,-2.5827985,0.9208589
5670,2.6125255,-1.661246,0.93215734
5671,1.1500108,-1.2408816,-0.048959758
5672,-0.07192162,-0.25603107,0.3462469
5673,-0.29675022,-0.07616548,0.56798905
5674,0.27088574,-0.034370814,0.20288906
5675,-0.20145327,-0.044719394,0.36913446
5676,-0.22626661,0.30887234,0.41064367
5677,0.18885452,-0.0031337738,0.3008009
5678,3.5066555,0.8696515,1.2413477
5679,0.15070419,0.15424705,0.4478465
5680,-0.9839395,-2.6210244,1.9263886
5681,0.15558578,0.29094487,-0.01526165
5682,-0.09820971,0.21162528,0.22187415
5683,-0.4269878,0.15105361,-0.1357662
5684,-0.054408588,-0.47498074,-0.14856566
5685,-0.31026682,0.27207512,0.14704414
5686,-0.17603193,0.3226579,-0.06835832
5687,0.5250476,-0.55095303,-0.14210235
5688,-0.79180676,-0.5998241,0.8338937
5689,-0.44838217,0.7642539,0.9400306
5690,-0.45072162,-0.5998421,0.13853839
5691,-0.81056345,-0.78575575,0.7853883
5692,0.31111583,-0.20945197,-0.121459536
5693,1.8303281,-0.0057366416,0.5048155
5694,1.7067399,-0.44010746,0.23848817
5695,3.1813502,0.62273157,1.1432917
5696,-0.51491857,-0.15883191,0.119851634
5697,-0.41415524,0.19831233,0.0729789
5698,0.35360572,-1.1587901,-0.16584498
5699,1.4024818,-0.4657025,0.15059467
5700,0.6005036,-0.36855334,-0.098990254
5701,-0.2482082,0.029424163,-0.11203141
5702,0.1654747,0.43682855,0.16885623
5703,-0.6379869,0.12759303,0.18040337
5704,-0.105971575,0.2103008,0.36022803
5705,-0.5915917,-0.6373982,0.3616683
5706,2.1760218,-1.1166497,0.84126914
5707,-2.0364652,-0.6651798,2.4815962
5708,-0.8705775,-1.2436438,2.5640469
5709,1.2177256,-0.78630066,0.08302972
5710,2.7353303,0.23563409,1.3702912
5711,0.65481514,-0.18583412,-0.07701754
5712,-0.17131415,0.09090785,-0.052366428
5713,-0.1306206,-0.501839,-0.11474929
5714,1.2388809,0.09852408,0.3129504
5715,-0.7933644,-0.35340947,0.34287602
5716,-0.34545788,1.3990976,1.4700657
5717,-0.580211,0.20468742,0.27287042
5718,-0.10342558,-1.503327,0.40729728
5719,3.3398204,0.7853776,1.2208233
5720,3.1772418,-0.091381624,0.96742207
5721,-0.52947724,0.2084436,0.021057636
5722,-0.090425245,-1.222323,0.3745382
5723,0.24228069,-0.9337983,-0.062000748
5724,-0.20189607,0.20055191,0.9555066
5725,-0.56891954,-2.5019722,0.9523257
5726,1.0944245,-0.23434304,0.31865776
5727,-0.3384159,0.40880188,0.008274322
5728,-0.9749675,-2.5806866,1.9160846
5729,0.034845173,-0.12549943,-0.004597524
5730,0.5237331,-0.29293045,-0.058941543
5731,2.1054575,-0.15291986,0.49951425
5732,0.300772,0.14415275,0.03811436
5733,-1.1409054,-0.17538317,1.1213969
5734,-0.053276073,-0.17577715,0.046570126
5735,0.5882017,0.26220793,0.06841219
5736,-0.16109867,-0.7042739,-0.06714544
5737,-0.5988495,0.3128337,0.6431292
5738,2.1365283,-1.9644872,0.80304927
5739,-1.3209486,-0.620878,1.3045069
5740,0.7753879,0.7808012,0.8630857
5741,-0.024816293,-0.030726831,0.36280787
5742,0.025811737,-0.3619316,-0.11575195
5743,0.4434837,1.771301,1.9884505
5744,0.027469238,0.5247189,1.2737112
5745,-0.24043015,0.40309495,0.08915123
5746,3.7016118,-0.092219874,0.8859062
5747,-0.18933244,0.07119252,0.015630497
5748,-1.9076365,-1.4716371,3.0883453
5749,-0.09959297,0.11742494,-0.12413308
5750,0.15597728,0.36488524,0.19905329
5751,-0.69474834,-1.1290781,0.6282599
5752,0.42156586,-0.46068448,-0.064534426
5753,0.3682813,-0.28366,-0.13214853
5754,-0.06405241,0.0812851,-0.028556854
5755,0.34194443,-0.23934087,-0.05602301
5756,-0.76497257,-0.20668599,0.41428524
5757,-0.6050015,-1.4082961,0.7537685
5758,0.122838624,1.6476005,1.7602752
5759,-0.02625311,0.27999204,0.026663275
5760,-0.24079017,-0.13387297,-0.06435536
5761,-0.5808311,-0.64782506,0.20188741
5762,-0.5451284,-2.0294456,1.785754
5763,-0.32736313,0.28909242,0.11464596
5764,1.3652055,0.7504354,2.0761046
5765,0.47546,-1.7194192,1.1548183
5766,0.010231075,-0.12936002,-0.019525297
5767,0.015806451,-1.0747515,0.65138376
5768,0.058646012,0.9641274,0.6965779
5769,-0.25336897,-0.25113714,0.32667118
5770,0.2346924,0.57536876,0.22251017
5771,0.0054270215,0.25999382,-0.022686196
5772,-1.0101037,-0.6955928,0.75264055
5773,-0.2995238,-0.06620849,-0.2543656
5774,-0.1652099,0.51703733,0.28429186
5775,0.10916403,-0.05657036,0.10309419
5776,-0.28828755,0.010216532,0.1329012
5777,-0.3449474,-0.06265156,0.47941172
5778,1.7087951,-0.48341194,0.75612015
5779,0.98761064,0.12708081,0.29180038
5780,0.021024816,1.5730842,1.7568412
5781,1.1134965,0.3059826,0.2741804
5782,-0.3529368,0.115941934,0.32289597
5783,0.2504639,-0.16095829,-0.09371445
5784,-0.2324887,-0.05740715,-0.2562813
5785,0.13973878,0.031460963,0.06084633
5786,-0.72375506,-0.28121942,0.76887774
5787,-2.1502466,-1.7598319,2.9525928
5788,-0.36540142,1.5499289,2.6059036
5789,-0.6150089,-0.16974847,0.5031894
5790,-0.36862743,-0.60894895,0.016583018
5791,-0.33264008,0.047842678,-0.21378231
5792,-0.6576898,0.32252663,0.45270017
5793,0.62684876,0.51113003,0.3228232
5794,-0.31207573,-0.26850796,-0.18286902
5795,-0.29499045,-0.26414153,-0.20752886
5796,-0.47872868,0.3179073,0.23642081
5797,0.34273508,-1.5870572,0.33387357
5798,-0.24085213,0.11934673,0.56671315
5799,1.4571501,-0.05787677,0.31549522
5800,-0.33377892,-1.2696556,0.24827607
5801,-0.08458595,-0.35925093,0.047970798
5802,-0.13406226,-1.1981012,0.35625744
5803,0.6868989,-1.097254,0.11220023
5804,-0.5460595,0.24199703,0.12812512
5805,0.79740083,1.1275824,1.1227385
5806,-0.112879366,-0.16419093,0.24110809
5807,0.44358808,0.3355475,0.59072924
5808,0.6677807,-0.15385531,0.09484224
5809,0.110718265,-1.5863597,0.4021614
5810,0.5581043,0.27585486,0.30236095
5811,-1.3196746,-1.6644541,1.731081
5812,1.0571007,0.6417635,0.76495373
5813,-0.459097,-0.028068013,-0.00838012
5814,-0.15623048,0.40661904,0.019123651
5815,0.4552223,0.07687724,0.46726167
5816,0.16638112,-0.10401192,-0.032816254
5817,0.66950935,-0.3293976,-0.027784284
5818,1.2670985,-0.13245626,0.16753548
5819,0.22006904,-0.31681266,-0.14390558
5820,2.7906182,0.31924692,1.3879553
5821,-1.3784078,0.08555507,1.9371992
5822,-0.5448284,-0.2755451,0.43188742
5823,-1.3892854,-2.3476965,1.87383
5824,1.373839,0.13965411,0.3020941
5825,-0.20036359,-0.2385011,-0.07048658
5826,1.3142811,0.30666003,0.3427345
5827,-0.34987953,0.23432676,-0.09506845
5828,-2.0927515,-1.492174,2.6909852
5829,-0.26715702,-0.077956304,-0.2133058
5830,-0.75402296,0.06725574,0.42380625
5831,-0.39359105,-1.0442002,0.2827273
5832,1.6777099,0.18014507,0.6071786
5833,-0.0025832579,0.19785018,0.31956878
5834,-0.20652406,-0.5454831,0.31385058
5835,-0.5866944,-0.08645474,0.42336065
5836,1.0006311,0.0720922,0.33774185
5837,1.496055,-1.5536689,0.16274159
5838,-0.11128689,0.3856413,0.22210534
5839,-0.5310376,-0.28201622,-0.011262922
5840,-0.3111157,0.57657534,0.54995054
5841,1.9577718,-0.22923927,0.5443833
5842,-0.26485565,0.11804813,-0.21746142
5843,0.2515947,0.03835796,0.08699274
5844,0.07871082,-0.61805683,0.36291865
5845,-0.3813532,0.10572228,0.13746397
5846,-0.033537365,0.07145651,-0.15237798
5847,0.05641745,0.56828094,0.30014688
5848,0.2884919,-0.02718759,0.070031
5849,-0.34624174,0.19474387,0.32752636
5850,-1.4651356,-1.8278129,1.7152784
5851,-0.17442736,-0.31697196,-0.22405654
5852,0.88332474,1.8575224,2.0561984
5853,0.55447143,-1.3356643,-0.06568271
5854,-0.8463765,-1.4608102,0.9895813
5855,-0.8296762,0.3904077,3.4516022
5856,-0.49405316,0.103465974,3.0243123
5857,3.4006758,0.8078474,1.2078488
5858,0.05287402,-0.41615373,0.00076070265
5859,1.6314341,1.7468808,2.59283
5860,-0.32966045,0.17980708,-0.18928988
5861,-0.14904425,1.4923687,1.5283974
5862,0.4148211,1.7388692,2.0274048
5863,-0.22627607,-1.2856199,0.48315984
5864,-0.07671421,0.43882054,0.024440508
5865,2.6052384,-0.6070371,1.5471377
5866,-0.80746835,-0.40430325,0.45625746
5867,0.40627196,0.6680246,1.2078929
5868,-0.46987823,-0.5651411,0.3774284
5869,-0.6082483,-2.228354,1.1336901
5870,0.6188975,-1.2517858,0.19453827
5871,-0.9057792,1.1528548,2.2889361
5872,2.51376,1.3678844,1.730991
5873,0.12385899,0.17587441,0.20613943
5874,-1.1647003,-1.0564147,2.6784766
5875,0.35473967,1.0440079,0.93534863
5876,1.2150296,-0.08080683,0.1992101
5877,1.0548788,-0.7540324,0.018455887
5878,-0.31011242,-0.15867466,0.84262353
5879,-0.07310733,-0.2946787,-0.21675879
5880,0.39661297,-0.3295838,0.45550224
5881,-0.11841383,-1.3663452,0.5100698
5882,-0.09213457,-2.7523599,2.1244905
5883,0.3335791,0.9597397,0.8234124
5884,0.69566154,0.45368314,0.69478405
5885,1.7921413,0.85259384,1.3211147
5886,-0.2640457,-0.22552538,-0.26092777
5887,0.85343486,-0.45225495,0.07815324
5888,0.36311367,-1.1297704,0.0933622
5889,-0.37008289,-0.20233826,-0.08648893
5890,0.93429726,-0.11702963,0.11540529
5891,1.6319612,0.3447515,0.7343993
5892,1.0876285,-0.23233533,0.28238648
5893,0.99253696,-0.09690926,0.060798872
5894,0.42381418,0.327318,0.15529042
5895,0.0633845,0.5338772,0.33830246
5896,-0.09662379,-0.47093803,0.18066527
5897,-0.43840533,-1.2018726,0.6049551
5898,0.5150585,-0.3680636,0.021534437
5899,-0.34009764,0.39224684,0.097357094
5900,-0.26587537,0.17954096,-0.15301628
5901,-0.37949494,-0.009371763,-0.06633714
5902,-0.39043644,-0.07660432,0.3343151
5903,-0.16525978,-0.30541953,-0.07175311
5904,-0.010043414,-0.3747682,-0.12226494
5905,-0.07776543,0.5438852,0.21068794
5906,0.8616383,0.45556208,0.78807646
5907,-1.5094342,-2.2365146,1.7498358
5908,3.8814151,1.0369645,1.6131604
5909,1.3785825,0.5215749,0.58413875
5910,3.1347227,0.85881203,1.9448152
5911,-1.0188197,0.43714297,1.4355779
5912,3.5108793,0.016580082,0.85765356
5913,-1.5274369,-1.9358085,1.7208738
5914,-1.5680808,-1.4389406,2.0323946
5915,0.9851309,-0.18935983,0.3094459
5916,0.19889402,0.42103896,0.42043585
5917,-1.0782028,0.077437915,2.2801368
5918,0.13744228,-1.5323862,0.052244868
5919,0.21616791,0.101634376,0.141496
5920,-0.61133206,0.31510165,0.5637052
5921,-0.73734015,-1.302399,0.7513329
5922,-0.47791502,0.76807374,0.76278037
5923,0.4511961,-0.3594816,0.14320795
5924,-0.18296652,1.5365951,1.8168491
5925,-0.28054455,-0.14440048,-0.041784484
5926,0.53373563,-0.15489084,0.24443579
5927,2.5500154,0.32800868,1.7764993
5928,0.23038654,0.7778343,0.4648298
5929,-0.119768575,-0.64449555,0.019057328
5930,-0.3199681,-0.1307941,0.17283693
5931,0.7934582,-0.9973927,0.2802617
5932,1.7275571,0.23536088,0.70021206
5933,-0.9875083,0.2670258,0.9952297
5934,0.26222044,0.106045224,0.32449314
5935,0.6116736,-0.19987945,0.18007015
5936,1.814191,0.66276777,0.96332073
5937,-1.6275567,-1.6351041,1.7673035
5938,-0.32428238,0.81161726,1.1044841
5939,-0.30609015,-0.2811715,0.08767268
5940,-0.81352544,1.2281902,1.89208
5941,0.7259346,-0.0841489,-0.034013934
5942,0.36193994,0.45758608,0.19805738
5943,0.592293,0.6398898,0.44659615
5944,-0.055212162,0.33741158,0.03937932
5945,-0.4106131,-0.8593323,0.26236868
5946,-0.11806461,-0.99996376,0.16380261
5947,-0.4056639,0.20284735,0.2790326
5948,0.6341205,-0.32370463,2.13304
5949,-0.8933658,0.48730314,1.1949556
5950,0.45748734,-1.0809066,0.07556862
5951,0.09008721,-0.3665566,-0.13708788
5952,4.217927,-0.21675815,1.0946894
5953,1.0400963,-0.8124432,3.407436
5954,0.60908496,-1.2937505,0.4456192
5955,0.59419847,0.47170442,0.5602838
5956,-0.41502038,-2.5422907,0.9485564
5957,0.2085028,-0.23840661,0.25753826
5958,-0.086354256,-0.47093093,-0.1525292
5959,-1.4284018,-1.6304393,1.7881304
5960,1.2381337,-1.7861131,1.0167404
5961,2.115534,-0.7556086,0.72265726
5962,0.4005231,0.85649246,3.5071402
5963,0.79646766,0.5401303,0.33044595
5964,0.12634471,-0.33327144,-0.007304378
5965,0.5276706,-1.1743636,-0.16771784
5966,-0.162835,1.4385564,1.4353758
5967,-0.30725056,0.83452135,0.7245224
5968,-0.4364664,0.32163972,0.963065
5969,2.5631497,-0.90475464,0.26286924
5970,-0.032844257,0.7007916,0.39412463
5971,1.5450912,0.22355251,0.9277846
5972,0.24264956,1.65825,1.8224719
5973,0.46987,0.49514696,0.4578811
5974,0.80329543,-1.5395025,1.2988348
5975,-0.4965119,0.05224254,1.2719023
5976,-1.5698273,0.5384533,2.5513043
5977,1.2483947,0.36697105,0.4095744
5978,-0.7435742,-0.43827733,0.47442523
5979,-0.6723588,0.18169397,0.29895467
5980,2.739857,-0.05743544,1.2971418
5981,1.0336459,-0.25848076,0.36738202
5982,-1.4024215,0.055586673,1.8963851
5983,1.2014403,0.22239572,0.4732299
5984,1.9801391,-2.189795,1.3987232
5985,0.012550252,-0.70231205,0.7169965
5986,0.6493336,-0.21943748,1.1565219
5987,0.472201,-0.28303644,0.22949818
5988,1.9486012,-0.78661174,0.2806667
5989,0.38184673,0.37513933,0.16382699
5990,0.80804265,0.13280876,0.6376644
5991,-0.46737546,0.12145659,0.25063214
5992,-0.5495925,-0.19764581,0.16648304
5993,0.0015731128,0.9187155,1.0700241
5994,-1.5289255,-1.8083575,1.7266397
5995,0.090077,-0.63440925,-0.14672396
5996,-0.37634164,0.051668845,-0.22679113
5997,-0.43628877,0.21076357,0.0044721924
5998,1.1552094,-0.34742513,0.16449314
5999,2.1876597,-2.091396,1.199087
6000,0.37662795,-1.0401014,0.013133975
6001,-0.5292194,-0.05253135,0.57624316
6002,-0.2975728,0.30230635,2.5550005
6003,-1.8492966,-1.7247376,3.3394308
6004,-0.1576057,-0.058814213,-0.047596987
6005,-0.2534559,0.22118676,-0.08582676
6006,1.387051,0.069777705,0.31800005
6007,0.6495372,-1.2071861,-0.115994714
6008,0.066026345,-1.2678348,1.1844902
6009,0.801172,-0.2253367,0.28681475
6010,-0.3874307,0.478562,0.2216221
6011,0.51460177,0.23459192,0.13494761
6012,-0.40458056,0.17171372,-0.15108252
6013,0.42640698,-1.1690136,-0.16511455
6014,0.08644753,-0.27488247,-0.06068418
6015,-1.002045,-1.2193593,0.9702007
6016,0.15452299,-0.8321926,-0.13963576
6017,-0.06943049,-1.712576,0.5204952
6018,-0.002680081,-1.0241418,0.0073091136
6019,1.0832672,-0.056308966,0.32113948
6020,0.34876984,-0.32675686,0.10381113
6021,0.91142297,-0.96692216,0.31196365
6022,-1.1340941,0.906078,2.8351827
6023,-1.0062928,-0.62562555,0.8212498
6024,-0.9285852,-0.4011467,1.0701122
6025,-0.60593,-0.11978231,0.18530804
6026,-0.862987,-0.60032994,0.5834323
6027,0.10972155,-1.0517379,0.2481402
6028,1.1483047,0.9192802,1.1433096
6029,1.644632,-0.16861592,0.3036194
6030,0.41196835,-0.96491283,0.5863964
6031,0.16660753,0.2729075,0.0084315315
6032,1.266447,-1.1423709,-0.034514837
6033,-0.2193143,-0.097336926,-0.12606746
6034,-0.2885214,-0.09729021,-0.024942653
6035,1.9020476,-0.65438336,0.21808943
6036,-0.19051212,0.23956001,-0.017523285
6037,0.5831422,-0.033202864,0.21430577
6038,0.16310701,1.6196065,1.5185916
6039,-0.9457212,0.047183678,1.036611
6040,-1.2890934,-1.9850192,1.7051244
6041,3.4800034,0.021307038,0.8825522
6042,-0.10556805,-1.1851742,0.14592494
6043,-0.379688,0.10839938,-0.2669591
6044,-0.5664065,1.3799201,1.9690801
6045,-0.9960263,-2.584349,2.1037009
6046,-0.48319474,0.010218555,0.14782435
6047,-0.5893434,-0.77548504,0.4393156
6048,-0.4037635,-0.031886294,0.0637992
6049,-1.2418035,0.23967259,1.5161043
6050,0.17001821,-1.4151281,-0.012901547
6051,0.45837316,0.7786627,0.57209694
6052,-0.4312783,-0.9957387,0.4804985
6053,0.12808305,-0.569924,0.010055648
6054,-0.10519553,-0.6353096,0.047184497
6055,-1.6309934,0.22517097,2.9804375
6056,2.2149699,-0.1388857,1.83562
6057,-0.05206991,-0.9046016,0.48009735
6058,0.2099831,-0.054362126,0.10813103
6059,-0.29431865,-0.5980871,0.32039565
6060,1.4270458,0.5964714,0.62014663
6061,-0.60172147,-0.3605362,0.72757953
6062,-0.69453263,1.2927477,2.8272283
6063,1.2268565,-0.66887987,0.6987878
6064,-0.32760358,0.36892933,0.5758974
6065,-0.6205497,-0.7014275,0.26102874
6066,-0.78797114,-0.4073112,0.70696723
6067,-0.25223976,-2.3235497,0.7668591
6068,0.115253955,-0.75452816,0.18484305
6069,-0.11854623,0.5439271,0.11397354
6070,0.5359694,-0.07718191,0.10205259
6071,0.3314212,-0.3855032,-0.0372386
6072,-0.6415017,-0.6615167,1.2413585
6073,-0.34890562,0.5262644,0.10734043
6074,-1.984891,-1.6342386,3.0670793
6075,0.75241625,-1.3234216,0.48061273
6076,-0.29536182,0.042387046,0.3328937
6077,0.7735142,0.5231056,0.37022427
6078,1.244689,-0.45541304,1.2309322
6079,0.27108535,-2.463845,0.6843881
6080,-0.5171141,-0.018960042,0.4981741
6081,-0.31079233,0.22893652,-0.040520553
6082,2.5045831,-0.96889395,0.25013638
6083,-0.356794,-0.30619144,0.28362232
6084,-0.32357413,0.10483365,-0.19521308
6085,0.7119049,0.5169986,0.25612634
6086,-0.270248,-0.89058256,0.29451197
6087,-0.28524566,0.15800664,0.42180267
