,0,1,2
8172,-0.46032274,-0.104288265,-1.0105373
8173,1.7549158,1.3816559,-2.0175576
8174,0.11643438,-0.40868068,-0.7667358
8175,-0.2281812,-0.07545151,0.67042756
8176,0.37245077,0.27098155,0.012338147
8177,-0.39942414,-0.57075495,0.002864487
8178,-0.40328902,-0.15547626,-0.46450114
8179,0.08866473,0.4349121,-0.6298512
8180,0.3499222,-0.48849034,-0.41483226
8181,0.32298356,-0.089563206,-0.23911719
8182,1.0780193,0.025630865,0.20443587
8183,-0.4930125,-0.28877252,-0.020336047
8184,-0.025585204,-0.2499363,-0.59858286
8185,-0.79704714,0.673489,-0.69419986
8186,0.33926952,-0.24953134,-0.72042066
8187,0.262618,-0.3390996,-0.15933771
8188,2.1040707,0.4968163,-1.1407366
8189,0.1274083,-0.48342052,0.20992805
8190,-0.6132637,1.834245,1.9988526
8191,-1.2042006,3.0540495,-1.6479781
8192,-0.3605247,0.98318005,-0.47395524
8193,0.9924311,0.18163608,0.32767522
8194,-0.083439425,-0.23372734,0.48418906
8195,0.36454818,0.17798743,-1.5002801
8196,-0.41374052,0.51433235,0.4564785
8197,0.9239657,0.8666648,-1.5892539
8198,0.4007723,-0.2969603,-0.28432572
8199,0.04812178,-0.61052215,-0.110759005
8200,-0.06844988,-0.3290351,0.5819493
8201,-0.30967984,-0.44123358,0.06398504
8202,-0.26615056,-0.4922023,0.3741566
8203,0.3825822,-0.083775,-0.5803752
8204,0.34570006,0.18554196,1.6296383
8205,0.55032563,-0.33355972,0.34638456
8206,-1.0544883,1.2346758,-0.55061907
8207,0.6545674,-0.22381559,0.74271804
8208,-0.09182195,-0.5960592,0.3375741
8209,0.28450432,0.38513678,1.0629017
8210,-0.060910027,-0.32871243,-0.5989277
8211,1.4417663,0.442717,0.953407
8212,-0.47178173,-0.48570043,-0.10103557
8213,-0.22502331,-0.6383259,0.35778582
8214,-0.44135195,-0.3012796,-0.46804324
8215,-0.32857803,-0.87284946,-0.0043544276
8216,-0.06387377,-0.6361837,0.41845906
8217,1.5578104,0.29419035,1.5102873
8218,-0.03598483,-0.52700907,0.1355825
8219,-0.12758492,-0.76079506,-0.08231195
8220,-0.39791405,-0.31198278,-0.037531063
8221,2.7921352,1.6563694,1.2465743
8222,-0.119872615,0.11500091,-0.14795133
8223,-0.13058843,-0.6765635,0.3335117
8224,-0.5298582,-0.19791134,-0.32844552
8225,-0.49500498,-0.21349831,-0.7605765
8226,0.24845167,0.044437937,-0.31194255
8227,0.065200344,0.09700652,0.09206471
8228,1.3529799,0.14489277,0.6295578
8229,-0.5689499,1.5676856,-0.062168274
8230,0.005106766,-0.39585114,-0.8670296
8231,-0.19129772,-0.7313293,0.33833516
8232,2.0884717,0.61081594,1.4206734
8233,-0.37175682,-0.30310628,0.23272122
8234,1.4243248,0.6319631,1.9167184
8235,0.39898548,-0.13989168,0.6086352
8236,-0.30275345,0.024895981,-1.1547381
8237,0.066675924,-0.4642815,-0.25650465
8238,0.3045373,2.1375265,0.30708516
8239,-0.060780272,-0.51885486,-0.68575984
8240,-0.25453138,-0.5804384,0.27291766
8241,-0.42310208,-0.59084,-0.12448537
8242,-0.050887007,-0.27257642,-0.4332284
8243,0.40828493,-0.27724096,0.25258663
8244,-0.23722701,-0.31193382,0.31528708
8245,-0.4556393,-0.50736046,0.17720026
8246,0.3532261,0.089025706,0.3850726
8247,-0.3642656,-0.13048893,-0.48142815
8248,-0.13175552,-0.37651548,0.60993654
8249,-0.53245485,-0.10800628,-0.3078554
8250,0.0115672285,-0.5780102,0.4263007
8251,1.0739248,0.13171297,-0.7945254
8252,-0.009768419,-0.50347066,0.32310098
8253,-0.13207607,-0.61151266,0.45430008
8254,0.05636018,-0.3535359,0.46094698
8255,-0.56778574,-0.117186904,-0.5494137
8256,-0.2959426,-0.7640814,-0.3081018
8257,-0.22612971,-0.20838073,0.52145493
8258,0.56900173,-0.20560467,0.16744381
8259,-0.39549744,-0.12949312,-0.78169286
8260,-0.4757078,-0.40097135,-0.063750654
8261,-0.7273364,0.6457032,-0.054657873
8262,0.18284678,0.04662984,1.450606
8263,-0.5065017,-0.1849552,0.048870698
8264,5.0480795,1.4259789,-0.34922257
8265,-0.39923325,0.15962213,0.41902593
8266,-0.2664181,-0.35628784,-0.51559764
8267,-0.55921614,-0.006524306,0.10651436
8268,-0.3880669,0.17769396,-0.26267537
8269,-0.46124965,-0.69498485,-0.24538715
8270,-0.47944894,-0.21331774,-0.03465959
8271,1.2101964,-0.07053937,0.5464575
8272,-0.40528128,-0.24651372,0.2833618
8273,-0.4109886,0.40902844,0.26455435
8274,-0.25270033,-0.42103654,0.45787144
8275,-0.1056298,-0.038237005,0.64755946
8276,-0.26222908,-0.07191503,-0.51345533
8277,0.6627722,0.21442288,-0.75974476
8278,0.17310318,-0.3744545,0.57873577
8279,-0.70819956,0.68521535,-0.07221029
8280,0.63020706,0.03202941,-0.44612825
8281,-0.65078056,0.6091585,-0.4200812
8282,0.12000495,-0.4606076,0.07675297
8283,0.5063425,-0.17513959,-0.5582225
8284,-0.5310323,-0.4293596,-0.39034113
8285,0.14393802,-0.5973661,0.119524285
8286,0.26594186,0.2655313,0.40669993
8287,0.7488521,-0.062225644,-0.68877
8288,-0.048129223,-0.4342544,0.13980399
8289,1.744442,0.4315023,-0.73995453
8290,-0.5626465,0.25431147,-0.5766762
8291,-0.17350188,0.07282374,0.91776353
8292,-0.43578956,0.0462787,-0.27682948
8293,0.19546723,-0.3388769,-0.48510656
8294,-0.538016,0.33220834,0.13121547
8295,-0.5534479,0.104605965,-0.19565473
8296,-0.37216726,-0.7068133,-0.09392126
8297,-0.27400383,-0.30936417,-0.76689965
8298,0.61381954,-0.15052342,0.35652447
8299,2.2713478,1.3246503,0.61929595
8300,-1.0034935,1.4150289,0.21006496
8301,0.6412285,-0.0660452,0.32402703
8302,-0.11103855,-0.65691876,-0.062249236
8303,0.05145545,-0.03708305,-0.4716455
8304,-0.31996056,-0.22208293,-1.0685728
8305,-0.51075274,-0.1997978,-0.16933395
8306,-0.21941493,-0.02550172,0.024691053
8307,-0.35815758,-0.6655472,-0.20293684
8308,-0.35703188,-0.10247112,0.38750827
8309,-0.122585565,-0.3459978,-0.54269505
8310,-0.23544517,-0.492763,-0.15063477
8311,-0.4528941,-0.25207773,-0.33534664
8312,0.0052449964,0.21118686,-0.5174025
8313,1.7174133,0.127144,1.2344565
8314,0.09899879,0.15757689,0.57353014
8315,0.1406783,0.55357885,0.012596596
8316,-0.26650378,-0.13150202,0.65198886
8317,0.03507267,-0.16945648,0.26430997
8318,-0.5441933,-0.3142815,-0.06738188
8319,-0.8432181,1.546037,-0.04225327
8320,-0.33683687,-0.60914314,-0.022935713
8321,0.6726054,-0.3057968,0.15490887
8322,-0.6157291,1.4299754,1.1309252
8323,0.1674597,-0.51083976,0.5275065
8324,-0.0074458644,-0.4807181,-0.09617122
8325,-0.49455434,-0.24749225,-0.33197516
8326,-0.28541932,-0.53192437,-0.4927047
8327,-0.042397045,-0.6780266,-0.22241256
8328,-0.015787767,0.057770886,0.38800892
8329,-0.17718962,0.43538877,-0.6140824
8330,-0.5641283,0.047731735,-0.13738304
8331,2.2156925,0.7405486,-1.4759196
8332,-0.03592163,0.807961,-0.9675618
8333,0.51407015,-0.054173328,-0.1262228
8334,0.7076374,0.63592714,-0.29488564
8335,-0.60479367,0.25819138,-0.44186848
8336,-0.044171117,-0.4035633,-0.72890395
8337,0.69643456,-0.019986134,-0.10978533
8338,0.19689149,-0.21974991,0.0049576964
8339,-0.155802,-0.16517633,-0.56068873
8340,0.4440964,0.2221056,0.69663644
8341,-0.1566278,0.15814385,-1.2933744
8342,1.3308746,1.928189,-1.7090182
8343,0.5098027,0.2822207,-0.42730054
8344,-0.50294596,-0.30423927,-0.36362603
8345,-0.3389372,-0.49699366,-0.1030493
8346,0.5878263,0.12317802,-0.30664372
8347,0.61827534,-0.40092543,-0.22071062
8348,-0.4069534,-0.5145377,0.013074881
8349,0.40733987,0.21391912,0.36205742
8350,1.1463177,-0.001401497,-0.21419966
8351,-0.19369051,2.23105,2.7044764
8352,3.0874493,0.9538146,-2.0998404
8353,-1.0781603,1.276286,-0.84448725
8354,0.70410377,0.55102426,0.785622
8355,-0.79177487,1.5046946,-0.07583375
8356,0.2787996,-0.34578398,0.81101173
8357,-0.7211926,0.34227976,-1.0248706
8358,-0.5585742,0.063266225,-1.0209891
8359,-0.03497394,-0.26753706,0.8491765
8360,-0.46984783,-0.49224263,-0.27766788
8361,1.0475428,-0.12231558,0.60910994
8362,0.40398827,0.1526805,0.6702225
8363,1.4058751,0.062491417,1.3283502
8364,-0.2514194,0.7924986,-1.5316023
8365,-0.38401023,-0.24847552,-0.500925
8366,-0.11651704,0.35372707,-0.8049379
8367,0.063947745,-0.10224661,0.62551767
8368,-0.023913324,-0.2504474,-0.7529671
8369,-0.58140856,0.61865646,0.17871879
8370,-0.16030306,0.09585629,0.91673744
8371,-0.10241676,-0.1712354,0.5050476
8372,-0.6377859,0.8384961,-0.29934758
8373,-0.25109217,1.017956,-1.6976938
8374,-0.06411968,-0.5252538,-0.48097602
8375,0.030877111,0.2592728,-1.433817
8376,-0.4175848,-0.5289274,-0.46364224
8377,0.74701643,-0.18042357,-0.29490483
8378,0.3464558,0.024360133,0.87273383
8379,-0.4032192,-0.71300864,-0.19678383
8380,0.31736147,0.091436595,0.050551757
8381,0.6206622,-0.024216317,-0.33060473
8382,-0.40606853,0.11625167,-1.1053523
8383,-0.5500946,0.7874666,-1.3289483
8384,0.22345246,-0.42280793,-0.47029322
8385,-0.122784734,-0.18055171,0.42042577
8386,0.25623247,0.6303096,0.14487377
8387,0.26071802,-0.08763531,0.46490592
8388,0.47722352,-0.30610478,-0.04459503
8389,-0.54300517,0.114349216,0.035020657
8390,-0.39876607,-0.39203492,-0.27661002
8391,0.027047306,-0.54139763,0.5827091
8392,0.2621818,0.043279294,-0.14345688
8393,0.20447259,-0.3613978,0.8346803
8394,-0.31118256,-0.36113858,-0.16455115
8395,1.1305708,0.00946957,-0.18612829
8396,1.0689894,1.0568143,2.5210688
8397,0.0031286064,0.16409834,-0.6244699
8398,0.13167787,0.19427246,0.061953083
8399,-0.51862687,-0.1641168,-0.3215471
8400,0.26365,0.30774036,0.09461949
8401,-0.6878122,0.095789865,-0.25149345
8402,-0.25978583,-0.7971282,-0.083118975
8403,0.45153654,-0.25834838,-0.13772759
8404,-0.76537645,0.5409665,-0.40437582
8405,0.23895603,-0.5098632,0.2717541
8406,-0.27190715,0.23356034,-0.6628195
8407,-0.38520074,-0.13413605,-0.13625382
8408,-0.43323398,0.0116390325,0.41265264
8409,0.05736193,0.48722613,1.7041732
8410,0.42931074,-0.29221407,-0.57465786
8411,-0.13147807,0.5007367,0.24625944
8412,-0.43640342,-0.40089813,0.07694674
8413,-0.09996288,-0.5595822,-0.13465674
8414,-0.10029835,0.62863076,1.7367568
8415,-0.24084736,-0.22272457,0.27565396
8416,0.33670893,-0.11141107,-0.05161583
8417,-0.27181444,0.026850102,0.24316631
8418,-0.80992144,1.3909562,-1.3337959
8419,0.58545864,0.05480019,-0.92285913
8420,0.61139584,0.11273864,-0.5811608
8421,-0.06000524,-0.6473701,-0.3430946
8422,-0.2979335,-0.22549692,-0.24574931
8423,-0.112726875,-0.29611456,0.13980594
8424,-0.85062695,1.4423974,0.2432354
8425,-0.9999844,1.872614,0.56062776
8426,0.0039233416,0.6587579,-1.0211457
8427,-0.54876727,0.40020615,-1.1209083
8428,-0.2167821,0.28740418,-0.056529492
8429,0.2753744,0.63555354,1.1351635
8430,-0.24609384,-0.25467017,-1.0652592
8431,0.53620666,-0.2856752,-0.4887699
8432,-0.42697012,0.46989763,-1.2654357
8433,-0.48799044,-0.045113835,-0.14504604
8434,0.049867265,-0.45858932,-0.72555244
8435,-0.21232405,-0.27595446,-0.4304453
8436,-0.3015016,0.03716025,0.298335
8437,0.9358447,0.18099946,-1.2574031
8438,-0.17887373,-0.61288446,-0.13693728
8439,-1.1042429,1.674214,-0.14609016
8440,0.4451578,-0.32350674,-0.15660755
8441,-0.5407973,-0.030702211,0.3089262
8442,-0.42793557,-0.63550097,-0.37664372
8443,-0.36565524,0.23669636,0.33963096
8444,-0.16046959,-0.13190927,-0.55775905
8445,0.98596066,0.15882123,-1.1844689
8446,-0.61619747,1.0690641,0.7158993
8447,0.24111788,-0.615575,0.13081537
8448,0.11571603,0.43925163,-0.13087325
8449,-0.44215074,-0.0027640562,-0.45863047
8450,-0.060320396,-0.71843266,-0.02542872
8451,-0.15375221,-0.21211419,0.18176086
8452,1.6923652,0.7303307,-0.66471726
8453,0.7568293,0.6506276,-0.78790534
8454,-0.26395229,-0.57841074,-0.22452872
8455,-0.3406146,-0.1598626,0.092326365
8456,-1.5191915,3.8936944,2.3869488
8457,-0.4778536,-0.24154268,-0.7192486
8458,0.03222113,-0.36277726,0.6075474
8459,-0.29383454,-0.09246377,0.39147085
8460,0.08251909,-0.20333736,-0.5334944
8461,0.16406804,1.0513191,1.2920166
8462,0.11800904,-0.22266477,0.14376469
8463,-1.3073128,2.5127156,1.8694606
8464,0.7560958,-0.14961192,-0.13528098
8465,-0.089905955,-0.40985775,-0.3567959
8466,-0.19828194,0.28619415,0.3504761
8467,-0.23281634,0.7324472,1.7700796
8468,-0.20308718,0.45233867,-1.0061516
8469,-0.111623846,-0.5499879,-0.20603928
8470,-0.300951,-0.56037974,0.0676152
8471,-0.18684545,-0.48490238,0.04501854
8472,0.6446341,0.19057325,-0.009446777
8473,-0.32033366,-0.5590122,-0.29951924
8474,-0.8641622,0.61674917,-0.918353
8475,-0.13806035,-0.23844787,-0.69753575
8476,-0.38567755,-0.7132759,-0.44264558
8477,-0.15543766,-0.68780726,-0.054269545
8478,-0.534635,0.6189715,-1.2670501
8479,-0.21610947,0.63966703,1.68889
8480,-0.4680266,0.47468093,-0.30314595
8481,-0.11206049,-0.49602497,-0.56107885
8482,-0.8746665,0.99336433,-0.99639034
8483,0.08098685,-0.4396826,0.43867594
8484,-0.38887084,-0.0085175615,0.3231554
8485,0.06753856,-0.58083963,0.2716679
8486,0.49939707,0.4373256,0.029704047
8487,0.35952994,0.7292098,0.54193443
8488,-1.0932473,1.8627015,0.5719238
8489,-0.21967973,-0.20065676,0.3719926
8490,0.081766754,-0.009501299,0.16617623
8491,-0.28240225,-0.1515462,-0.63712215
8492,-0.49237928,-0.3420305,0.19340193
8493,0.66889733,-0.003534004,-0.21424666
8494,0.29511186,-0.19417207,0.60662943
8495,-0.48296654,-0.5351582,-0.19109684
8496,0.21351215,1.6405727,2.7141123
8497,0.017371194,-0.6282814,-0.3127077
8498,-0.5249562,-0.09368762,-0.31940958
8499,-0.3725803,-0.42410845,-0.07450702
8500,-0.32004052,-0.16675779,-0.23027508
8501,-0.13302402,-0.18036371,0.6300507
8502,-0.45981646,-0.1877179,-0.7546321
8503,1.0991416,0.11643972,0.7007672
8504,-0.48406214,0.25217277,-0.8000924
8505,0.45816287,-0.2818427,-0.8387089
8506,-0.05375555,-0.074565545,-0.63205844
8507,-0.37003464,0.21470167,0.25858438
8508,-0.5637453,0.14766146,-0.54726684
8509,0.8473043,-0.03333766,1.3535283
8510,-0.4961588,0.11765788,0.41215074
8511,0.48619306,0.082208306,-0.76852465
8512,-0.01937022,-0.19200265,-0.31080934
8513,1.8208581,0.45368576,-0.54486823
8514,0.5737832,-0.34069988,0.07656588
8515,1.90928,0.31477135,-0.6801673
8516,-0.1608824,-0.12733273,-0.9148205
8517,-0.10571565,-0.16053906,-1.1774718
8518,0.46685275,-0.27319753,-0.009497415
8519,0.20703161,-0.43615955,-0.6618663
8520,-0.21692605,-0.6563719,-0.5121661
8521,-0.34366316,-0.34310114,-0.14352056
8522,-0.58741623,-0.13689806,-0.33236718
8523,-0.086704664,0.013784814,0.71436816
8524,-0.51271105,0.019789858,-0.102590255
8525,-0.18285179,0.50737375,0.37369698
8526,0.19892092,-0.055765025,0.87001836
8527,-0.23038758,0.045458358,0.522137
8528,0.4226575,0.2755937,-1.5867823
8529,-0.32156545,-0.07940684,0.64122695
8530,0.25727323,-0.113167554,0.6072001
8531,0.002279255,-0.47404188,0.31990704
8532,-0.1261878,0.23775238,-0.6420297
8533,-1.2351294,1.7479336,-0.9010264
8534,0.1667326,-0.54259515,-0.4586028
8535,-0.2518375,-0.5688934,0.03721364
8536,-0.35269085,0.090272635,0.14079355
8537,-0.19600351,-0.74176127,0.24891819
8538,-0.28603396,0.89515597,-0.33065942
8539,0.26254958,-0.27787632,0.77910006
8540,-0.32068384,-0.6641534,-0.124807216
8541,-0.23136178,-0.521113,-0.6315675
8542,0.35804954,-0.31784073,-0.68807125
8543,-0.0819888,-0.37353656,-0.22366397
8544,-0.5104106,0.05873527,-0.5930836
8545,1.6100354,0.6092966,-1.7971697
8546,1.0423006,-0.11389223,-0.37698716
8547,-0.28726673,-0.11507798,0.29548892
8548,0.03156371,-0.51221013,-0.1407943
8549,-0.058614183,-0.2795627,-0.092207916
8550,0.048778005,0.1962977,-1.4339591
8551,-0.21968,-0.7698257,-0.15783902
8552,0.17943302,0.16928476,-1.3940307
8553,0.4547581,0.07238861,-0.0979764
8554,0.19302729,-0.25261247,-0.38641083
8555,-0.38788176,-0.003883875,-0.81491613
8556,-0.6975138,0.47807416,-1.0970019
8557,-0.1450248,-0.6757912,0.34043553
8558,0.4848673,0.4548823,-0.08372462
8559,0.09718677,-0.63663036,-0.14650804
8560,-0.32499823,0.7435235,-0.22355692
8561,0.026350139,0.6176909,-0.1909599
8562,1.8233271,0.27495295,1.3102372
8563,-0.3379722,-0.7552396,-0.06938615
8564,-0.43815705,0.21239065,-1.1615709
8565,-0.18682054,-0.39387974,-0.30842233
8566,-0.7521173,1.1308798,-1.1694869
8567,-0.59799063,0.6343617,0.01740045
8568,-0.7350915,0.34178314,-0.6578709
8569,0.014986614,-0.41985786,-0.73808867
8570,0.20562756,0.09267841,-0.3539827
8571,-0.37579173,0.1068881,0.19689143
8572,2.183829,0.6578155,-0.31535387
8573,0.1451565,-0.23289257,0.6249932
8574,0.29167902,0.30437803,-0.24719362
8575,-0.28184685,-0.46766618,0.068314694
8576,0.42802176,-0.27640423,0.36442477
8577,-0.050765745,-0.28033057,-0.41905525
8578,-0.33376455,-0.7791856,-0.20887147
8579,0.16664018,-0.020604383,0.8623797
8580,0.032405704,-0.31297243,0.46411473
8581,-0.012926514,-0.08842854,0.4983439
8582,0.4808535,-0.23726779,-0.75423896
8583,-0.20073175,0.20336108,-0.456551
8584,-0.22207625,-0.1320538,-0.6787764
8585,-0.38359067,1.959585,-0.5791747
8586,-0.2993002,-0.4582089,-0.6196048
8587,0.008658486,-0.5540692,0.1157526
8588,-0.019625515,-0.50890535,-0.417447
8589,-0.11375373,-0.1280465,0.28538907
8590,-0.0797649,0.69316745,-1.6138192
8591,-0.13989037,-0.64632493,-0.4750703
8592,0.35198042,0.25924104,0.27719247
8593,-0.2150213,-0.45669594,-0.3150599
8594,2.0939214,0.5731127,1.6793436
8595,0.41338977,-0.18750921,0.5646173
8596,1.3440697,0.37134996,-1.4180026
8597,-0.49390617,0.6643766,0.084388286
8598,0.059647113,-0.6151092,-0.088179715
8599,-0.1428968,1.6127527,-1.6337129
8600,1.5429869,0.28720453,1.5773491
8601,-0.046874546,0.20041707,0.69432944
8602,-0.25630388,-0.5084605,-0.0980018
8603,-0.82348347,0.6409979,-0.48485342
8604,-0.5094891,0.820151,0.48797393
8605,-0.044150084,-0.63236475,-0.010454732
8606,0.11023432,-0.1587372,0.4840371
8607,-0.31839028,-0.4466951,-0.113026224
8608,-0.48177618,-0.3920462,-0.028747734
8609,0.03530688,-0.017165042,-1.0031387
8610,-0.51757205,-0.284615,0.20853221
8611,1.9517761,0.9864535,-0.047228433
8612,0.52556896,0.096086755,0.09010605
8613,-0.28015724,-0.25477844,-0.39920843
8614,0.00246262,-0.1702329,-0.73419595
8615,-0.49332884,0.5863688,-0.69623137
8616,-0.06888154,-0.6165181,-0.31379306
8617,0.07824596,-0.29501012,0.33570287
8618,-0.19206907,1.7652439,2.6130586
8619,-0.26839805,-0.595957,0.055834636
8620,-0.51149863,0.17152543,0.28947777
8621,-0.33619627,-0.22077836,-0.7717083
8622,-0.3345102,-0.1760501,-0.61146104
8623,-0.24806948,1.0381763,1.7447759
8624,-0.2705227,0.52421516,-1.0526484
8625,0.93418115,0.30474743,-0.8080367
8626,-0.5495842,1.1895287,1.6765069
8627,-0.1834995,1.7371391,0.16864443
8628,1.1900337,0.3929864,-1.6256517
8629,0.28346333,0.19441344,0.6855713
8630,0.26090318,0.21191353,-0.42635152
8631,0.05499962,-0.37271923,0.06071485
8632,-0.66488963,0.26551527,-0.2499614
8633,-0.36663055,-0.7342861,-0.25147232
8634,-0.47322428,1.7126839,2.268639
8635,0.23624775,-0.5523669,0.15391973
8636,-0.40830293,0.91396224,-0.83365804
8637,0.07323885,-0.39302462,-0.41916552
8638,-0.060042266,0.25823465,0.98165375
8639,-0.28132305,-0.49998826,-0.48409164
8640,-0.36376667,-0.5787949,-0.45635948
8641,-0.14993916,-0.33579427,0.11517433
8642,-0.45145878,0.6117037,-0.70048183
8643,0.252883,0.08164602,-0.048751354
8644,-0.31825638,0.4878347,-0.24138305
8645,-0.5692729,-0.20327222,0.04189426
8646,-0.3288996,-0.85276467,0.13399872
8647,0.48092604,-0.24968803,0.7831251
8648,0.4288854,-0.38299003,0.06537151
8649,-0.103974186,-0.42726457,-0.15526001
8650,-0.072343424,-0.5484894,-0.21867748
8651,-0.16199777,-0.41647178,0.4709659
8652,-0.24816869,-0.6645103,-0.1641347
8653,1.2761445,0.42763352,-1.4064206
8654,0.42177618,-0.4934964,0.07419514
8655,-0.30456173,-0.113624096,0.031280115
8656,0.30681992,-0.4654575,0.24410395
8657,-0.21167879,0.11148979,-0.9091304
8658,0.6892003,0.7806895,-0.45425475
8659,-0.34693715,-0.34018284,-0.37493953
8660,0.1632957,-0.5122543,-0.36317074
8661,-0.120846175,-0.36440995,0.039882496
8662,-0.87380385,1.4894149,-0.019288326
8663,-0.38801897,-0.459479,0.28836983
8664,-0.71681494,0.49726713,-0.7256262
8665,-0.2616663,0.8689947,1.6901408
8666,0.8749772,0.319476,-0.19734155
8667,0.3140386,-0.029188879,-0.6192452
8668,1.0132562,0.111509174,-1.1746048
8669,-0.06976423,0.48929933,-0.4849674
8670,2.3623695,0.648055,-0.24868584
8671,-0.043791853,-0.527038,0.009718018
8672,-0.020214863,-0.39683464,-0.24637778
8673,-0.37757486,0.6441361,-1.3446016
8674,1.0761201,0.003839992,1.3657179
8675,-0.33380336,-0.6936342,0.043200083
8676,-0.36379194,0.13367522,-0.82053196
8677,0.86242855,2.694141,-1.35156
8678,0.6644668,-0.291542,0.45488393
8679,-0.20019333,-0.54368746,-0.43866915
8680,-0.15101433,-0.46956137,-0.5408624
8681,5.0007124,1.4551637,-0.1204432
8682,-1.143783,1.8384478,0.53643394
8683,-0.45811278,-0.417976,-0.717612
8684,1.2279166,2.08777,-2.0129287
8685,-0.50382423,-0.17003354,-0.438842
8686,-0.40755433,-0.3125254,-0.13423632
8687,0.019670961,-0.48625582,-0.16516219
8688,1.0473264,-0.017502494,-0.30878004
8689,0.29618567,-0.052471273,-0.4101859
8690,-0.3881402,-0.362243,-0.2927727
8691,1.9724854,0.5524076,-1.0605152
8692,-0.3598864,-0.5049168,0.04542996
8693,-0.16714965,-0.22740978,-0.16923134
8694,-0.39392164,-0.2061784,0.51526177
8695,-0.35649586,-0.5101351,-0.055309042
8696,-0.1348392,-0.065903686,-0.7280327
8697,0.29528928,-0.41896492,-0.39260107
8698,-0.00578239,-0.23099643,0.27693507
8699,-0.32024112,-0.47718942,-0.49602658
8700,-0.5438656,0.0329542,-0.025173096
8701,0.59216,-0.13565639,-0.77501106
8702,-0.76213604,0.4502108,-0.6789277
8703,-0.22425306,-0.24858265,-0.18230882
8704,-0.31701416,-0.8809897,0.087665685
8705,0.9526498,0.11649029,0.23503563
8706,-0.36336038,-0.25603494,-0.21558791
8707,0.244276,-0.50635517,-0.020914292
8708,0.2996454,-0.14334841,-1.0322794
8709,-0.050078105,-0.055755727,-1.2623941
8710,-0.3388092,-0.23846367,-0.62901837
8711,0.30144608,-0.43068272,0.24485987
8712,0.44688267,0.51561767,1.1329796
8713,0.73226434,-0.1098482,-0.1778683
8714,0.3492785,1.5077174,-1.2563237
8715,0.62137085,-0.0031684628,0.8530485
8716,-0.64236593,0.35384738,0.24883999
8717,0.110305026,0.40575525,0.3538288
8718,2.117453,0.45373634,0.2865659
8719,-0.2708129,-0.72961926,0.26004368
8720,0.87091225,-0.12938216,-0.019462097
8721,-0.46834597,-0.373769,-0.45045978
8722,0.18296681,0.074899375,-1.3766203
8723,-0.0034290021,0.8340779,0.1307214
8724,3.3793113,0.8393451,0.9585338
8725,-0.19242293,0.10719053,-0.44155526
8726,-0.45808706,-0.5487386,-0.3299305
8727,-0.22381656,-0.48966718,0.36225623
8728,-0.23608285,0.14808652,0.70693004
8729,0.04385684,-0.20516501,0.6168921
8730,0.88534045,0.26736477,-0.6941218
8731,-0.39550582,-0.14665598,-0.35975692
8732,0.014895693,-0.6874967,0.1819254
8733,-0.5561283,1.5744867,-1.1174942
8734,-0.2116687,-0.5175913,-0.4963431
8735,-0.11443625,-0.6378697,-0.003995294
8736,0.2607493,-0.2639359,0.2826138
8737,-0.03230034,-0.41131225,-0.70244396
8738,-0.22891086,-0.43994078,-0.10140842
8739,0.0003798306,-0.61838746,-0.083160594
8740,-0.2767921,-0.29344165,-0.5011085
8741,0.6767893,-0.06683031,-0.62494457
8742,-0.5701316,0.39912418,-0.45484278
8743,-0.39461502,-0.42264083,-0.22994469
8744,0.6065676,-0.19098419,-0.0998351
8745,-0.25944245,-0.24329814,0.07264803
8746,0.4448472,0.04675316,-0.6407488
8747,-0.40019983,-0.44855347,-0.5680986
8748,0.06014323,-0.13971686,0.85488963
8749,0.114065595,-0.30690065,-0.5446707
8750,-0.051614933,-0.4980285,-0.21829997
8751,0.007503424,-0.122050636,-1.2379308
8752,0.12448053,-0.44774738,-0.08182415
8753,-0.9820278,1.4823616,-0.030875765
8754,-0.45677534,-0.4140433,-0.44140324
8755,-0.3989516,-0.06756491,0.3901714
8756,-0.3459495,-0.026177552,-0.26085228
8757,0.10684639,-0.6070714,-0.05817975
8758,1.7549702,0.5713516,-0.7418038
8759,0.37149706,-0.4893246,-0.22116072
8760,-1.7748771,2.9506924,-0.81279725
8761,1.8118602,0.52062476,-0.8045293
8762,-0.093161255,0.28165603,0.75154305
8763,-0.20215385,-0.7525264,0.2568179
8764,-0.50586635,-0.41412762,-0.12759583
8765,-0.6480129,0.30666837,0.13631351
8766,0.5679584,-0.31743464,-0.35738403
8767,0.0982258,0.9042651,-1.8744421
8768,3.3485057,0.98222905,-0.42182112
8769,-0.38882712,-0.5541781,-0.3780828
8770,1.675804,0.7157519,-0.67247194
8771,0.52177453,-0.2013395,-0.1475748
8772,-0.24132118,0.854419,0.5431238
8773,-0.049224492,-0.39445764,0.24789813
8774,-0.11619292,0.06252934,-1.257637
8775,-0.7851391,0.697062,-0.12459387
8776,-0.13460502,0.23889376,0.9237252
8777,-0.24370214,0.16693383,-0.91274923
8778,-0.22817239,1.7174522,0.20424986
8779,0.08478697,-0.5782683,-0.25488722
8780,0.9021838,0.20639412,1.5914456
8781,-0.3499481,-0.69400054,-0.018440383
8782,-0.14609657,-0.1459894,0.6381252
8783,-0.2959879,-0.7719116,-0.2175148
8784,0.078986205,-0.59205145,-0.2727149
8785,0.013717201,-0.45564914,-0.3243295
8786,-0.29019666,-0.39448994,-0.3858015
8787,-0.00852282,-0.32260236,0.82022166
