,0,1,2
8665,-1.8801064,-10.044397,-25.173294
8666,3.854421,-16.53251,-3.921218
8667,1.1566823,-10.089569,1.4738861
8668,2.8800125,-25.096874,2.5915077
8669,-2.4536903,-9.7998085,-0.87475044
8670,14.514784,-51.743156,-14.753149
8671,3.1629887,-2.968531,1.0975878
8672,2.3931472,-4.365632,1.5652025
8673,-7.542405,-16.877304,4.239555
8674,10.896108,-14.477203,-16.74123
8675,2.9513614,-1.6909051,1.5591029
8676,-2.6934662,-8.412828,2.8177567
8677,-12.722703,-52.153522,-13.642984
8678,6.473391,-8.114121,-4.4288573
8679,1.7865691,-3.8886802,2.902351
8680,1.4606208,-5.058366,3.1385257
8681,28.852554,-108.501,-41.861637
8682,-21.540045,-17.17637,-21.407942
8683,-0.048763663,-5.105455,3.8616493
8684,-8.10157,-60.156956,-6.121657
8685,-0.7504654,-4.4311657,1.7883606
8686,0.836976,-2.6954763,0.8215726
8687,2.9023254,-4.0636296,1.4987695
8688,5.9721136,-16.936487,-2.0664098
8689,1.63115,-8.453277,0.55176586
8690,0.7323188,-3.2779696,1.7006447
8691,8.045885,-46.00031,-4.4844346
8692,2.1388404,-1.9432893,0.6175999
8693,1.3274844,-3.9521544,0.8503396
8694,1.6122755,-1.8336643,-2.90003
8695,2.1227806,-2.2122061,1.5214918
8696,-0.6600244,-7.733951,2.6658483
8697,3.1103373,-7.0600877,1.8684212
8698,2.5767462,-3.3354838,-1.7015432
8699,1.0471505,-4.203865,3.0032704
8700,-0.9566592,-3.4321191,-1.0698001
8701,2.7607157,-13.409719,2.267158
8702,-6.391907,-8.513302,0.70832676
8703,1.0252829,-3.7827475,0.6843514
8704,3.502745,-1.3558227,1.8875096
8705,6.7953367,-15.056648,-7.0570245
8706,0.6005004,-3.3466892,1.0454344
8707,4.1478643,-4.6388125,0.6257759
8708,0.9302778,-12.975564,3.8896408
8709,-1.4068723,-12.243456,5.0060406
8710,-0.32332745,-5.5834184,2.8450541
8711,4.6856394,-4.62204,-1.1907772
8712,3.5906963,-11.163079,-15.765398
8713,4.9302135,-11.526908,-1.7667959
8714,-8.162852,-29.887173,-2.3074858
8715,6.2702713,-8.463996,-8.88976
8716,-3.0027885,-4.0399094,-4.358452
8717,0.2838163,-7.5248504,-6.0714507
8718,14.966705,-38.11271,-17.157248
8719,3.6086547,-1.5610569,0.73129725
8720,6.1042533,-12.640667,-2.8480911
8721,0.4587843,-3.7187355,2.6557832
8722,-1.8182902,-16.244827,5.1494517
8723,-3.7832985,-11.327118,-6.9356813
8724,27.974894,-73.24758,-40.518982
8725,-1.1274133,-6.2020793,0.80900294
8726,1.2538602,-2.8562853,2.6752264
8727,3.1359031,-1.8228414,-0.814933
8728,0.5016781,-3.4385417,-6.1607366
8729,3.796976,-3.255178,-3.8969414
8730,3.1116288,-20.05099,-0.6207202
8731,-0.46270373,-4.3630023,1.328964
8732,4.1962523,-2.580561,0.64759237
8733,-15.026989,-23.05389,-0.9871076
8734,1.4921563,-4.2985396,3.2469985
8735,3.2899284,-2.553272,1.4204571
8736,3.9813776,-4.576042,-2.1120446
8737,1.2628537,-6.7469754,3.5601075
8738,2.253873,-2.8998864,1.39762
8739,3.3374026,-3.2605178,1.6763648
8740,0.38514885,-5.035792,2.5288339
8741,3.332645,-13.788622,0.9416074
8742,-4.441534,-7.013948,-0.36483985
8743,1.2735605,-2.8932116,1.661819
8744,4.459275,-8.824249,-1.0977247
8745,1.3544192,-2.936501,-0.48096484
8746,1.7358234,-12.107483,1.3736311
8747,0.55420697,-4.20781,3.3669658
8748,3.8074346,-3.6883836,-6.5201426
8749,1.77707,-6.825904,2.3732188
8750,2.4623733,-3.9950984,1.7401764
8751,-0.88723683,-12.840678,5.0885334
8752,3.4167132,-4.1729746,0.73188573
8753,-17.349195,-14.4816,-11.101516
8754,0.44649002,-3.5936182,2.6525095
8755,0.5455847,-2.344114,-3.009125
8756,-0.7529372,-4.507952,0.48265308
8757,3.7649488,-3.4339235,1.4658942
8758,7.3372006,-38.532825,-5.634734
8759,4.0279818,-6.0989585,1.0749471
8760,-44.8373,-37.78532,-17.108711
8761,7.6167297,-38.642838,-5.509784
8762,0.64334947,-5.03692,-7.742583
8763,3.9067955,-1.7464858,0.9402614
8764,1.0058138,-2.2266462,1.0927868
8765,-3.0272126,-3.891857,-3.2620876
8766,4.0601907,-9.4894285,1.1292205
8767,-7.978287,-27.773935,5.4883413
8768,23.639244,-84.017136,-27.077955
8769,1.4284407,-3.0414748,2.769739
8770,6.3090496,-38.075325,-6.1117377
8771,4.001907,-8.777672,-0.6921732
8772,-4.5554414,-9.549314,-10.687335
8773,3.2195187,-2.7654746,-0.6882561
8774,-2.5025184,-12.62499,4.855397
8775,-7.3141203,-7.348681,-3.8175547
8776,1.0578923,-4.6683087,-9.375244
8777,-2.616722,-9.741984,3.0322506
8778,-11.171517,-20.401825,-16.044338
8779,3.1142848,-4.235343,2.1356506
8780,10.1945305,-15.227688,-21.080309
8781,2.9146342,-1.8527231,1.8852135
8782,2.5898995,-2.612128,-4.2079906
8783,2.6239898,-2.3981676,2.7572525
8784,3.202017,-4.216707,2.20206
8785,2.4111352,-4.639628,2.0618994
8786,1.0471394,-4.0921464,2.3949225
8787,4.466853,-2.741655,-4.7973275
8788,1.9728947,-36.305553,-17.656626
8789,-1.2259333,-10.018608,4.9091296
8790,-6.553634,-14.64155,4.036697
8791,6.1868277,-37.707287,-15.2715225
8792,4.0166917,-2.685736,0.9894813
8793,4.5946856,-4.6050377,-1.3191855
8794,2.7531903,-2.19377,-1.5671713
8795,13.808935,-26.025946,-31.743773
8796,-2.3432462,-10.830486,4.6973176
8797,4.4005327,-2.0802505,-1.7650511
8798,-0.6510214,-3.1231897,-4.2098594
8799,3.4955301,-16.688528,-3.2574062
8800,-1.0220468,-7.0969195,-10.458703
8801,3.2775884,-2.209481,1.0412657
8802,-18.523743,-31.859434,-8.159198
8803,4.313704,-3.0155537,-3.054652
8804,-3.1342082,-9.514317,2.7593796
8805,-11.837016,-19.037256,-15.563841
8806,6.338972,-9.1317215,-18.603092
8807,-10.714565,-47.44714,-14.228993
8808,-7.3980165,-7.831564,-10.906201
8809,4.1107583,-13.698043,1.2708827
8810,1.7728863,-4.6453166,2.7535198
8811,3.0160537,-6.657124,1.311193
8812,-3.5565553,-22.52624,1.291475
8813,-7.0100555,-9.1585045,-3.6247633
8814,-3.2720256,-9.95704,-0.36501485
8815,-0.3157368,-6.1178765,3.7995708
8816,28.29822,-104.945274,-43.349575
8817,-2.496612,-9.326524,4.441588
8818,8.908936,-46.057804,-4.358885
8819,6.3738427,-14.845209,-7.7380447
8820,3.4143567,-1.3680805,1.28163
8821,-5.953611,-10.42717,3.1602814
8822,3.7667658,-8.587378,-12.351885
8823,-22.937933,-18.492958,-11.745517
8824,1.3164463,-2.6883218,-4.9456472
8825,-1.765204,-19.670586,5.184056
8826,2.5527723,-2.6490443,3.0779154
8827,18.044577,-62.880844,-17.411171
8828,1.1609854,-3.8254435,3.1028578
8829,2.8467524,-2.7917418,0.8813931
8830,3.5659587,-1.6249175,-0.16522078
8831,-0.6499515,-3.7199612,-5.6870303
8832,3.358389,-3.9660544,-7.241014
8833,6.0430045,-35.8611,-10.62048
8834,4.8585505,-5.2138467,-1.3622755
8835,6.777742,-11.710687,-4.25263
8836,-19.141602,-28.16494,-53.34358
8837,1.6782191,-2.1443753,1.6490061
8838,2.1915421,-11.991629,1.5798341
8839,-0.4496658,-4.2398076,2.7262099
8840,2.9288201,-11.423906,-1.8063599
8841,4.173636,-16.552347,-3.6388443
8842,-1.4449867,-5.9995017,2.1685975
8843,2.0037384,-2.0502834,1.9431803
8844,3.3892052,-6.334925,1.0848739
8845,1.3946836,-2.2264066,-3.3651562
8846,6.35468,-9.456906,-3.4418595
8847,-18.537836,-15.572771,-11.114895
8848,16.37749,-59.3063,-21.222311
8849,0.36623606,-3.8915308,1.9424803
8850,9.567471,-38.22521,-5.676804
8851,7.591092,-9.839639,-7.703886
8852,3.3622184,-1.4005513,0.57379407
8853,3.1429343,-2.6665106,-1.5600169
8854,-4.343149,-17.36067,5.098147
8855,4.841492,-8.069435,-3.5239809
8856,8.9511795,-12.084252,-18.317102
8857,3.5071936,-3.792813,-3.1795022
8858,7.549527,-7.872538,-13.85075
8859,0.95998746,-3.4077542,2.4213498
8860,13.30459,-21.354235,-22.412289
8861,4.926225,-4.187325,-1.6574674
8862,-7.6744666,-13.5707,-3.0317707
8863,3.6859245,-2.5164793,-1.8790344
8864,2.6831064,-9.521173,0.18253894
8865,0.9638026,-7.8487496,3.3377411
8866,5.5434194,-17.186415,-0.96532184
8867,-4.1156425,-9.086931,-6.98209
8868,2.5366435,-4.7083297,-1.0183771
8869,2.2547185,-4.8154035,3.0125558
8870,4.549424,-3.4845998,-0.4015239
8871,-5.9988775,-7.525598,-9.427089
8872,2.7115946,-1.6080481,0.86112666
8873,7.9742384,-8.408497,-13.805998
8874,-0.101022094,-2.1727707,-2.6096437
8875,0.27620873,-3.1252,-3.8062625
8876,-48.044167,-40.6865,-59.568817
8877,8.775853,-14.885204,-24.011564
8878,-0.39054027,-3.9076934,0.22120185
8879,3.5297954,-5.733689,1.9403129
8880,5.0207825,-5.2555437,-1.1320286
8881,1.4490387,-2.5995915,2.3583972
8882,6.63099,-36.189766,-8.806376
8883,-0.17692974,-5.6546197,3.8431928
8884,9.070076,-16.227146,-25.745895
8885,4.219122,-7.8341537,-18.816938
8886,4.7259045,-18.349678,-23.103735
8887,-0.4672394,-5.9597034,-1.5223966
8888,2.7208211,-1.7283903,1.3223419
8889,-23.425756,-31.921625,-46.024956
8890,3.6127577,-2.7005959,-2.1440268
8891,13.15708,-46.54379,-11.383286
8892,-0.89572144,-16.941269,2.0242898
8893,1.5354927,-4.7323413,0.14487393
8894,-1.0031451,-3.3578923,-0.09454029
8895,-0.24738505,-13.485123,5.1588125
8896,0.739714,-2.4924235,-2.4478707
8897,2.7226796,-1.9951763,1.6636645
8898,1.3876953,-4.548955,3.163261
8899,-0.93833256,-8.998275,-9.008892
8900,-7.5309772,-10.974928,2.4091778
8901,8.685534,-12.053389,-18.90182
8902,2.1115026,-3.7994616,3.1093066
8903,2.3898597,-4.491299,-8.53229
8904,0.83801204,-3.1249492,1.2640755
8905,0.6490779,-3.6685026,2.786
8906,2.5278444,-1.6886098,-2.2267056
8907,-29.898361,-29.622282,-42.82717
8908,-1.6515312,-17.655142,5.155097
8909,-15.3891735,-14.152325,-13.763277
8910,-1.2510881,-54.51383,-3.563369
8911,-17.443954,-34.31354,-48.34823
8912,-0.13670114,-9.576557,2.7647011
8913,-0.22289768,-3.8166864,2.1642005
8914,4.122014,-2.7865703,0.3939521
8915,-0.9034046,-6.3928957,1.6826835
8916,-0.14388636,-11.39356,-26.892118
8917,1.1274836,-4.442296,-6.833296
8918,3.2912972,-1.6273707,1.4598587
8919,2.241464,-7.295365,-0.93141156
8920,3.478619,-3.1725905,0.04658199
8921,-0.7866292,-16.393263,-0.1624599
8922,-4.564492,-16.475164,-5.474071
8923,1.6923244,-4.035702,3.3975673
8924,0.8145125,-15.690546,0.39090675
8925,-10.009621,-12.949846,1.2897336
8926,2.270205,-2.1815665,1.667048
8927,2.7296576,-2.504351,2.806432
8928,0.221719,-3.706791,-1.5368987
8929,2.8917933,-3.5814106,-1.5803009
8930,-1.1636667,-9.957572,2.3911707
8931,4.5391808,-7.5512753,-2.3124688
8932,1.6179364,-1.710063,-0.7605148
8933,3.4064062,-16.921926,-6.894048
8934,3.482493,-1.7084763,1.612637
8935,3.133975,-2.0767834,0.39729688
8936,-14.804142,-15.717312,-15.543912
8937,21.036726,-74.67359,-34.77644
8938,-0.1100305,-2.508888,-3.4121742
8939,5.4731183,-6.6172614,-15.35496
8940,2.6573732,-1.9324019,2.8852367
8941,1.490294,-19.05255,-2.0393484
8942,3.6730304,-2.325434,1.4033325
8943,3.892223,-3.121382,1.177006
8944,3.0405831,-2.0041356,1.4634724
8945,-1.7388737,-7.463009,-0.30696303
8946,-1.7658217,-4.1384497,-1.7235484
8947,0.5983312,-9.360624,3.0392892
8948,2.057969,-4.7149034,2.369972
8949,18.208158,-34.853455,-24.089193
8950,1.6062388,-4.477331,-4.142326
8951,3.2442296,-4.019134,1.7963374
8952,0.47306773,-3.8516674,2.6595352
8953,-2.8415413,-4.8360343,-3.0755055
8954,3.5982664,-5.1580186,-2.9556777
8955,0.0610871,-21.53967,5.0178313
8956,2.7022183,-3.1038642,1.1568247
8957,2.7044086,-1.6705184,0.2323239
8958,3.8357713,-1.7481422,-0.9272283
8959,3.7989578,-1.9401084,-0.16755764
8960,9.053495,-42.891186,-4.3279643
8961,-2.0786362,-10.360238,2.067055
8962,4.869338,-13.035978,-6.533122
8963,4.735621,-41.62908,-5.599255
8964,3.9015646,-19.964674,-0.31062347
8965,3.143427,-2.5618796,2.2469103
8966,2.3881888,-3.2521806,-2.7276433
8967,2.1470165,-2.3250213,1.4992864
8968,-15.575758,-13.488775,-12.657271
8969,3.2574673,-2.3913913,-0.3982894
8970,3.309226,-7.6272893,-6.2302227
8971,2.8954008,-3.4780235,-0.7333291
8972,2.2209709,-9.003153,1.4866637
8973,-1.6872958,-6.8670735,0.4786505
8974,-7.585356,-12.195566,-0.58018714
8975,-12.8763895,-17.344622,-14.934676
8976,3.6446314,-2.9122128,1.5947949
8977,-1.3664373,-7.528336,2.3074927
8978,2.1391852,-2.6325037,-2.4675999
8979,13.802491,-29.037897,-38.523617
8980,8.106521,-44.243084,-24.80696
8981,2.2351735,-3.4128318,0.6113576
8982,2.4962692,-3.523906,-2.8315408
8983,3.957069,-3.9273655,-6.655044
8984,-12.1813135,-15.719372,0.85390824
8985,4.6217303,-14.995074,-19.492075
8986,3.9578905,-6.2747865,1.5282757
8987,3.6244428,-1.5266914,1.4066081
8988,2.5092998,-7.186957,-2.1925833
8989,4.2714496,-2.4526174,-2.515946
8990,-5.51663,-7.1127543,-4.5884233
8991,1.3871944,-8.412189,3.4303727
8992,1.1832011,-3.7473874,1.4043417
8993,-2.8174677,-8.596834,4.187195
8994,5.776596,-6.241489,-7.010412
8995,-2.8352122,-8.1585245,4.081798
8996,4.932139,-9.062807,-1.5937753
8997,2.056553,-2.7966821,2.730879
8998,2.2177029,-5.215145,2.9201076
8999,5.4680333,-6.9190655,-5.195285
9000,3.9326386,-2.9977822,-0.0315954
9001,3.6669185,-3.4771965,-6.395324
9002,-2.9812546,-45.958782,-32.547596
9003,1.4251428,-4.7872024,3.151375
9004,2.398814,-11.962156,1.6693851
9005,4.216868,-3.1628854,-0.6448503
9006,-3.2229137,-7.247285,2.3266227
9007,1.4290099,-2.3997042,2.3789515
9008,9.883247,-13.120864,-17.782768
9009,-7.8065643,-10.604721,0.18796797
9010,2.2727778,-2.5328891,0.45292524
9011,4.7669325,-5.9174623,-2.025394
9012,6.8465834,-13.5588875,-8.81795
9013,5.1260605,-16.805952,-2.0192447
9014,6.618492,-11.604622,-4.611048
9015,0.07660028,-9.882076,-2.3606334
9016,-1.8802695,-4.348006,-6.596742
9017,3.135269,-3.5569143,-4.7700844
9018,0.21108052,-7.754803,3.9592695
9019,-5.2515993,-11.042435,3.6358886
9020,3.8065941,-4.5808816,-3.4798923
9021,1.9102132,-2.5641234,-1.0539533
9022,1.3788056,-2.688266,0.18731411
9023,-4.753071,-9.535079,3.5001578
9024,2.8895257,-2.4398737,2.5126212
9025,2.9741037,-1.4269024,1.7352363
9026,-19.441927,-18.566465,-22.745247
9027,-1.7651882,-22.312096,5.2473063
9028,-3.9117908,-5.30326,-2.073543
9029,1.1235945,-3.1918566,3.0959094
9030,1.6745855,-2.635524,2.9747794
9031,-43.44505,-39.31001,-15.751212
9032,-22.500679,-19.706863,-11.474517
9033,2.0570364,-13.532729,2.0399842
9034,-1.8576097,-4.9751735,0.40965337
9035,2.1678498,-2.0438747,0.58642334
9036,2.5993567,-9.545477,2.9134014
9037,1.4758222,-2.8263106,2.3402956
9038,2.7861693,-1.7732499,1.8145941
9039,13.487705,-21.545439,-21.898386
9040,1.2172999,-7.5039964,-1.7186915
9041,6.339506,-10.362536,-20.728437
9042,-0.43877605,-21.149492,1.6238399
9043,-0.24886969,-20.647352,-24.009356
9044,0.5998237,-2.2002196,-2.3085759
9045,-10.2009535,-15.466597,2.3255432
9046,1.7694954,-2.621857,2.567716
9047,1.4143678,-2.0315537,-1.1152589
9048,-1.4056779,-3.6887095,0.70037276
9049,3.4543169,-3.000244,1.8993709
9050,-0.4754543,-3.3489635,0.2485847
9051,3.1368814,-1.7477351,1.2045858
9052,-6.6104035,-14.025401,3.8728158
9053,-0.5823326,-79.58563,-3.7031453
9054,3.619555,-1.7119826,1.2357419
9055,-0.5147263,-5.796213,3.6654465
9056,1.9446685,-4.8444247,1.0461736
9057,2.6997707,-3.653814,2.5113938
9058,-0.19370618,-6.7337823,1.2721685
9059,1.6040084,-9.590923,-23.13215
9060,3.8085065,-2.4956062,0.8574174
9061,1.259343,-5.015434,0.48177105
9062,-1.033831,-8.2680855,-0.8750251
9063,-3.8904166,-5.3535595,-8.048343
9064,-0.1745651,-3.9290571,1.5500886
9065,1.3047807,-2.3078063,0.7968634
9066,5.028884,-3.3008115,-4.7575784
9067,3.2676754,-1.7499719,0.15050732
9068,2.928011,-1.9249433,2.2801752
9069,0.7648841,-6.4458847,3.3677833
9070,-44.68787,-38.01353,-16.938911
9071,3.8151584,-5.863535,-3.1998937
9072,1.7260383,-3.4189825,1.9163128
9073,-10.098801,-11.375948,-1.379668
9074,-0.6533209,-4.865345,-1.3038219
9075,1.0085875,-1.9735506,-1.8989086
9076,0.8051263,-5.503697,2.062653
9077,0.30144116,-14.87847,3.7203696
9078,1.9075668,-2.583229,2.6633124
9079,3.5161476,-7.4756026,-3.4598677
9080,-0.12726441,-2.8775828,0.59848744
9081,3.140003,-7.581635,2.2980583
9082,1.8833308,-2.0503619,2.303072
9083,0.96589565,-7.045035,1.1537534
9084,6.7141743,-9.434466,-5.243505
9085,0.8733616,-3.4212036,-1.6179271
9086,3.76854,-1.4714239,0.28844726
9087,1.5987859,-3.3905277,2.8510547
9088,0.15226743,-4.3222866,1.760717
9089,0.33765075,-15.844771,0.2157373
9090,-1.2483335,-16.022943,5.1770067
9091,3.0666418,-7.810656,1.0003424
9092,2.6968668,-7.2417884,-0.5331422
9093,3.5324335,-3.1691258,1.3631247
9094,1.3457067,-6.322676,3.626588
9095,2.750524,-2.194577,2.4819858
9096,-1.7984242,-7.324859,2.07109
9097,-12.762219,-18.325743,-12.90783
9098,-15.1793785,-16.649427,-17.489895
9099,2.2793257,-1.7274933,-2.471797
9100,3.2065296,-8.280432,1.5872347
9101,3.23804,-6.1539006,0.3864979
9102,-0.44330552,-9.677042,2.6536968
9103,1.3851781,-1.8355116,0.02745513
9104,4.913189,-3.0967662,-4.652544
9105,2.9611924,-1.6702653,-0.12076282
9106,-7.628281,-18.327337,0.47586888
9107,16.406109,-29.020569,-23.545359
9108,3.660716,-49.729195,1.7995107
9109,1.4356053,-2.9331374,0.68604034
9110,3.8412971,-35.67825,-14.7226925
9111,3.3176916,-21.52572,-17.40711
9112,-4.5247407,-7.6675653,0.59279174
9113,-14.156912,-15.339739,-13.158753
9114,1.1065623,-2.2340386,-2.7283113
9115,-0.6174699,-6.9833484,3.6452136
9116,-0.5790014,-17.556068,3.400293
9117,2.4386482,-16.534979,-5.123524
9118,1.3422985,-3.318488,1.6296079
9119,1.0926983,-7.963931,1.0723705
9120,3.2849407,-4.1996913,2.2652297
9121,4.3291793,-6.1406903,-0.8148024
9122,2.7619052,-1.4582195,1.5240557
9123,0.2613555,-2.9048204,-2.3262866
9124,5.8823023,-20.991518,-12.747949
9125,4.1056757,-2.364972,-1.2095037
9126,7.8809605,-18.083591,-16.783806
9127,2.0409594,-2.255636,1.9050676
9128,-11.078777,-23.591475,-0.7766407
9129,7.2286963,-50.628025,-4.4105206
9130,0.44644114,-4.2168436,0.74469835
9131,0.5384965,-4.7425814,0.68460673
9132,-0.43947425,-4.4697256,1.9962564
9133,0.7802342,-4.36416,0.94217426
9134,-16.889915,-17.21554,-19.575851
9135,9.702398,-38.252045,-6.498597
9136,-0.20066264,-4.067943,2.1766922
9137,3.119,-5.481482,2.2798533
9138,3.023646,-3.2441733,-3.1685703
9139,2.2230334,-1.6760826,0.30886304
9140,5.936037,-5.040325,-5.3302903
9141,2.6456227,-2.1497893,-0.8291632
9142,0.2002953,-4.747646,1.7563658
9143,-14.370832,-18.654535,-38.810337
9144,-7.002146,-24.268696,5.389914
9145,1.4055108,-6.8830843,2.1704285
9146,2.1998858,-1.8447096,-0.3934399
9147,1.8634329,-4.1256595,-2.8310974
9148,1.8156203,-1.9096441,1.8368739
9149,3.2241712,-7.0442576,1.935745
9150,6.423484,-12.790754,-2.388841
9151,7.1578107,-7.9052424,-6.2879667
9152,-4.572733,-6.3063617,0.30708998
9153,1.2705215,-2.9650834,2.6689203
9154,1.6797096,-3.0256884,-0.2785237
9155,-4.4328923,-8.235425,-6.699081
9156,-17.88529,-39.910336,1.9355161
9157,1.5166328,-6.548372,-11.436898
9158,5.9983573,-10.369666,-3.0295413
9159,-0.022509485,-2.32421,-2.6875136
9160,-15.191208,-16.340326,-3.6765573
9161,-0.15637329,-2.3844273,-1.1840246
9162,-16.38756,-29.177458,-8.953988
9163,-6.389332,-8.340441,0.64939183
9164,1.8371799,-3.311982,2.5048735
9165,1.5462857,-9.105198,1.0948445
9166,-0.118507534,-4.4177217,1.5611235
9167,0.90883774,-3.0702279,0.7726589
9168,1.3191478,-1.6967939,-1.5214025
9169,2.2143335,-9.565466,-0.13461487
9170,-9.944809,-25.784779,4.97156
9171,8.720902,-50.791836,-4.3198996
9172,-0.853755,-4.316177,-0.13074283
9173,1.6630476,-2.0497437,1.6652124
9174,3.4139497,-3.1230228,-6.154665
9175,3.089015,-2.3664062,0.14189069
9176,-4.516854,-5.8678737,-0.5944486
9177,-1.6822424,-6.5779347,3.073959
9178,0.22836325,-4.7653227,3.1785736
9179,0.73554754,-4.4650536,3.4699996
9180,-4.3984942,-7.8076506,-0.21399741
9181,-47.71065,-40.735817,-59.92218
9182,-1.4601064,-3.5643523,-4.150491
9183,3.0119126,-1.8915439,1.4974748
9184,-2.297048,-7.195235,1.7970386
9185,3.026089,-4.047506,1.6070974
9186,5.152006,-3.5166347,-4.86897
9187,-0.6357043,-8.988027,3.6707897
9188,2.957275,-1.6291381,-1.8333089
9189,4.417191,-5.661408,-8.17074
9190,-4.2136574,-11.684805,-14.150814
9191,2.4525626,-2.5785003,2.594737
9192,-1.4025165,-7.1426682,2.2791696
9193,3.3728418,-2.649586,-5.625425
9194,0.9749954,-3.3380783,3.0017564
9195,2.7800105,-1.9320174,1.253696
9196,6.967448,-7.7937503,-6.621139
9197,2.4225264,-3.3730638,0.7807022
9198,-5.314331,-9.334045,3.1470659
9199,-16.576698,-13.693531,-11.194796
9200,-12.469692,-23.403263,3.7629745
9201,5.3452563,-5.0229774,-3.5152047
9202,3.0560858,-6.0169635,-1.2094216
9203,-1.8297515,-6.123757,-0.2473263
9204,3.5999708,-6.8994546,-7.339806
9205,-7.3628025,-16.14982,-35.441536
9206,-2.405665,-5.171643,-4.2173786
9207,1.5126184,-6.889996,0.14696129
9208,-3.3138285,-25.944563,5.339106
9209,1.8261577,-3.1727955,1.5295646
9210,3.3685198,-2.9291456,-2.6409678
9211,4.8103456,-9.040808,-1.7234817
9212,4.413846,-7.374847,-17.838406
9213,3.5914848,-5.481749,1.5193119
9214,1.2821596,-4.048275,2.001157
9215,-5.8610215,-6.6678386,-7.778611
9216,-2.5876586,-5.984764,0.714672
9217,4.2099037,-8.038368,-4.1935263
9218,2.007737,-4.062613,1.9458997
9219,-1.5798647,-9.496258,-16.239313
9220,2.713676,-9.12776,-0.39892465
9221,1.5928402,-2.353708,2.4933357
9222,-2.6003642,-11.759134,1.9136237
9223,-2.7465734,-25.78388,5.270457
9224,2.1652665,-3.0682437,-0.49973556
9225,2.8665142,-4.685729,1.8054003
9226,10.332657,-43.000652,-14.76494
9227,-0.9229102,-23.079756,-1.4900377
9228,5.923203,-8.577163,-18.196165
9229,2.0055764,-2.2583244,0.87808746
9230,2.1123445,-4.347884,-1.9465945
9231,-5.1810164,-12.725006,4.1494613
9232,-0.029726416,-2.2441266,-2.0575926
9233,1.8762143,-6.8717504,1.7458799
9234,5.098945,-7.5251546,-9.611609
9235,-7.1284733,-8.465339,-3.6777463
9236,9.291701,-38.218655,-8.231053
9237,-22.02532,-26.336084,-2.4951298
9238,0.93348914,-2.9751768,1.8945422
9239,-9.245653,-9.735077,-14.757581
9240,3.6725874,-2.234114,0.2365412
9241,1.5111415,-7.3636928,-2.22979
9242,4.6247745,-2.863612,-2.3743036
9243,16.138218,-58.792694,-21.755259
9244,5.0378685,-11.570062,-0.097566776
9245,-2.0241566,-5.8086333,2.747181
9246,3.3313751,-1.3742607,1.1753197
9247,-1.3439837,-21.550203,-2.5433624
9248,2.4487472,-7.5893764,-4.5049815
9249,0.8922092,-5.814429,2.7533104
9250,0.5651243,-4.14624,-8.903713
9251,-3.4394894,-15.1656475,-7.275085
9252,-5.3443694,-7.683145,1.1699395
9253,9.794167,-38.351715,-5.524961
9254,-18.914925,-15.722879,-18.463387
9255,1.5945361,-13.633007,1.8955797
9256,1.9894457,-13.001618,-0.32091528
9257,2.677096,-2.012235,0.55262405
9258,3.8629632,-2.4865887,1.5220528
9259,5.7057266,-11.725887,-0.92437214
9260,2.8876505,-9.301573,-8.107469
9261,13.331654,-23.19993,-27.06422
